epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2563,0.0000,0.2563,0.2029,0.2373,0.0000,0.2373,0.1510
1,0.2930,0.0000,0.2930,0.1579,0.2982,0.0000,0.2982,0.1455
2,0.2949,0.0000,0.2949,0.1553,0.2956,0.0000,0.2956,0.1445
3,0.3000,0.0000,0.3000,0.1544,0.2961,0.0000,0.2961,0.1439
4,0.3007,0.0000,0.3007,0.1538,0.2979,0.0000,0.2979,0.1437
5,0.3031,0.0000,0.3031,0.1535,0.2983,0.0000,0.2983,0.1428
6,0.3040,0.0000,0.3040,0.1530,0.2995,0.0000,0.2995,0.1426
7,0.3049,0.0000,0.3049,0.1528,0.2983,0.0000,0.2983,0.1424
8,0.3066,0.0000,0.3066,0.1527,0.3018,0.0000,0.3018,0.1423
9,0.3065,0.0000,0.3065,0.1525,0.3021,0.0000,0.3021,0.1421
10,0.3072,0.0000,0.3072,0.1523,0.3016,0.0000,0.3016,0.1421
11,0.3072,0.0000,0.3072,0.1523,0.2997,0.0000,0.2997,0.1419
12,0.3073,0.0000,0.3073,0.1523,0.3012,0.0000,0.3012,0.1420
13,0.3085,0.0000,0.3085,0.1521,0.2995,0.0000,0.2995,0.1419
14,0.3082,0.0000,0.3082,0.1521,0.3001,0.0000,0.3001,0.1419
15,0.3083,0.0000,0.3083,0.1521,0.2990,0.0000,0.2990,0.1417
16,0.3087,0.0000,0.3087,0.1519,0.2989,0.0000,0.2989,0.1417
17,0.3083,0.0000,0.3083,0.1519,0.3003,0.0000,0.3003,0.1418
18,0.3090,0.0000,0.3090,0.1518,0.2995,0.0000,0.2995,0.1418
19,0.3087,0.0000,0.3087,0.1519,0.2983,0.0000,0.2983,0.1417
20,0.3090,0.0000,0.3090,0.1519,0.3003,0.0000,0.3003,0.1417
21,0.3090,0.0000,0.3090,0.1519,0.2990,0.0000,0.2990,0.1417
22,0.3091,0.0000,0.3091,0.1518,0.2996,0.0000,0.2996,0.1416
23,0.3089,0.0000,0.3089,0.1517,0.2986,0.0000,0.2986,0.1417
24,0.3090,0.0000,0.3090,0.1518,0.2981,0.0000,0.2981,0.1417
25,0.3096,0.0000,0.3096,0.1517,0.2987,0.0000,0.2987,0.1416
26,0.3092,0.0000,0.3092,0.1518,0.2981,0.0000,0.2981,0.1416
27,0.3093,0.0000,0.3093,0.1518,0.2991,0.0000,0.2991,0.1415
28,0.3093,0.0000,0.3093,0.1517,0.2993,0.0000,0.2993,0.1416
29,0.3094,0.0000,0.3094,0.1517,0.2983,0.0000,0.2983,0.1416
