epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2090,0.0000,0.2090,0.2549,0.2146,0.0000,0.2146,0.1714
1,0.2163,0.0000,0.2163,0.1695,0.2320,0.0000,0.2320,0.1507
2,0.2881,0.0000,0.2881,0.1592,0.2930,0.0000,0.2930,0.1478
3,0.3063,0.0000,0.3063,0.1571,0.3052,0.0000,0.3052,0.1458
4,0.3241,0.0000,0.3241,0.1551,0.3373,0.0000,0.3373,0.1441
5,0.3344,0.0000,0.3344,0.1538,0.3455,0.0000,0.3455,0.1429
6,0.3415,0.0000,0.3415,0.1531,0.3538,0.0000,0.3538,0.1418
7,0.3464,0.0000,0.3464,0.1524,0.3579,0.0000,0.3579,0.1410
8,0.3521,0.0000,0.3521,0.1516,0.3610,0.0000,0.3610,0.1398
9,0.3554,0.0000,0.3554,0.1507,0.3659,0.0000,0.3659,0.1388
10,0.3580,0.0000,0.3580,0.1502,0.3697,0.0000,0.3697,0.1385
11,0.3598,0.0000,0.3598,0.1498,0.3710,0.0000,0.3710,0.1379
12,0.3621,0.0000,0.3621,0.1496,0.3723,0.0000,0.3723,0.1378
13,0.3632,0.0000,0.3632,0.1494,0.3760,0.0000,0.3760,0.1373
14,0.3653,0.0000,0.3653,0.1490,0.3795,0.0000,0.3795,0.1369
15,0.3674,0.0000,0.3674,0.1488,0.3822,0.0000,0.3822,0.1366
16,0.3684,0.0000,0.3684,0.1486,0.3841,0.0000,0.3841,0.1364
17,0.3704,0.0000,0.3704,0.1485,0.3867,0.0000,0.3867,0.1363
18,0.3707,0.0000,0.3707,0.1483,0.3865,0.0000,0.3865,0.1361
19,0.3714,0.0000,0.3714,0.1482,0.3878,0.0000,0.3878,0.1360
20,0.3720,0.0000,0.3720,0.1482,0.3887,0.0000,0.3887,0.1358
21,0.3730,0.0000,0.3730,0.1480,0.3916,0.0000,0.3916,0.1357
22,0.3736,0.0000,0.3736,0.1479,0.3895,0.0000,0.3895,0.1355
23,0.3733,0.0000,0.3733,0.1478,0.3918,0.0000,0.3918,0.1353
24,0.3747,0.0000,0.3747,0.1477,0.3940,0.0000,0.3940,0.1351
25,0.3742,0.0000,0.3742,0.1476,0.3918,0.0000,0.3918,0.1351
26,0.3744,0.0000,0.3744,0.1475,0.3914,0.0000,0.3914,0.1349
27,0.3749,0.0000,0.3749,0.1474,0.3906,0.0000,0.3906,0.1348
28,0.3750,0.0000,0.3750,0.1475,0.3910,0.0000,0.3910,0.1347
29,0.3760,0.0000,0.3760,0.1473,0.3904,0.0000,0.3904,0.1347
