epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2438,0.0000,0.2438,0.4228,0.2564,0.0000,0.2564,0.2415
1,0.2560,0.0000,0.2560,0.2122,0.2548,0.0000,0.2548,0.1748
2,0.2562,0.0000,0.2562,0.1773,0.2596,0.0000,0.2596,0.1589
3,0.2672,0.0000,0.2672,0.1668,0.3096,0.0000,0.3096,0.1539
4,0.2938,0.0000,0.2938,0.1632,0.3132,0.0000,0.3132,0.1520
5,0.3064,0.0000,0.3064,0.1614,0.3128,0.0000,0.3128,0.1510
6,0.3075,0.0000,0.3075,0.1602,0.3104,0.0000,0.3104,0.1499
7,0.3087,0.0000,0.3087,0.1592,0.3108,0.0000,0.3108,0.1484
8,0.3090,0.0000,0.3090,0.1582,0.3107,0.0000,0.3107,0.1471
9,0.3100,0.0000,0.3100,0.1571,0.3113,0.0000,0.3113,0.1456
10,0.3111,0.0000,0.3111,0.1561,0.3105,0.0000,0.3105,0.1447
11,0.3120,0.0000,0.3120,0.1553,0.3127,0.0000,0.3127,0.1436
12,0.3114,0.0000,0.3114,0.1548,0.3121,0.0000,0.3121,0.1434
13,0.3141,0.0000,0.3141,0.1540,0.3161,0.0000,0.3161,0.1427
14,0.3167,0.0000,0.3167,0.1534,0.3244,0.0000,0.3244,0.1422
15,0.3189,0.0000,0.3189,0.1532,0.3263,0.0000,0.3263,0.1419
16,0.3225,0.0000,0.3225,0.1527,0.3279,0.0000,0.3279,0.1417
17,0.3245,0.0000,0.3245,0.1525,0.3292,0.0000,0.3292,0.1415
18,0.3266,0.0000,0.3266,0.1525,0.3310,0.0000,0.3310,0.1413
19,0.3282,0.0000,0.3282,0.1521,0.3377,0.0000,0.3377,0.1410
20,0.3303,0.0000,0.3303,0.1519,0.3351,0.0000,0.3351,0.1409
21,0.3324,0.0000,0.3324,0.1518,0.3394,0.0000,0.3394,0.1407
22,0.3330,0.0000,0.3330,0.1516,0.3369,0.0000,0.3369,0.1406
23,0.3344,0.0000,0.3344,0.1515,0.3395,0.0000,0.3395,0.1405
24,0.3359,0.0000,0.3359,0.1515,0.3454,0.0000,0.3454,0.1403
25,0.3366,0.0000,0.3366,0.1513,0.3473,0.0000,0.3473,0.1401
26,0.3366,0.0000,0.3366,0.1512,0.3476,0.0000,0.3476,0.1400
27,0.3384,0.0000,0.3384,0.1511,0.3470,0.0000,0.3470,0.1400
28,0.3390,0.0000,0.3390,0.1511,0.3488,0.0000,0.3488,0.1400
29,0.3403,0.0000,0.3403,0.1508,0.3495,0.0000,0.3495,0.1398
