epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2683,0.0000,0.2683,0.2299,0.2759,0.0000,0.2759,0.1738
1,0.2742,0.0000,0.2742,0.1724,0.3114,0.0000,0.3114,0.1600
2,0.2883,0.0000,0.2883,0.1647,0.3292,0.0000,0.3292,0.1543
3,0.2942,0.0000,0.2942,0.1600,0.2884,0.0000,0.2884,0.1458
4,0.2998,0.0000,0.2998,0.1549,0.2891,0.0000,0.2891,0.1429
5,0.3014,0.0000,0.3014,0.1535,0.2897,0.0000,0.2897,0.1423
6,0.3025,0.0000,0.3025,0.1531,0.2912,0.0000,0.2912,0.1418
7,0.3025,0.0000,0.3025,0.1529,0.2930,0.0000,0.2930,0.1418
8,0.3017,0.0000,0.3017,0.1527,0.2926,0.0000,0.2926,0.1416
9,0.3029,0.0000,0.3029,0.1526,0.2929,0.0000,0.2929,0.1412
10,0.3033,0.0000,0.3033,0.1526,0.2954,0.0000,0.2954,0.1412
11,0.3045,0.0000,0.3045,0.1524,0.2963,0.0000,0.2963,0.1411
12,0.3051,0.0000,0.3051,0.1522,0.2962,0.0000,0.2962,0.1409
13,0.3045,0.0000,0.3045,0.1523,0.2965,0.0000,0.2965,0.1408
14,0.3042,0.0000,0.3042,0.1522,0.2961,0.0000,0.2961,0.1409
15,0.3050,0.0000,0.3050,0.1520,0.2960,0.0000,0.2960,0.1408
16,0.3042,0.0000,0.3042,0.1521,0.2965,0.0000,0.2965,0.1408
17,0.3046,0.0000,0.3046,0.1520,0.2968,0.0000,0.2968,0.1409
18,0.3060,0.0000,0.3060,0.1519,0.2977,0.0000,0.2977,0.1405
19,0.3053,0.0000,0.3053,0.1520,0.2971,0.0000,0.2971,0.1406
20,0.3057,0.0000,0.3057,0.1519,0.2989,0.0000,0.2989,0.1405
21,0.3070,0.0000,0.3070,0.1519,0.3002,0.0000,0.3002,0.1405
22,0.3059,0.0000,0.3059,0.1519,0.2999,0.0000,0.2999,0.1403
23,0.3057,0.0000,0.3057,0.1517,0.2993,0.0000,0.2993,0.1405
24,0.3070,0.0000,0.3070,0.1518,0.2998,0.0000,0.2998,0.1403
25,0.3069,0.0000,0.3069,0.1517,0.3001,0.0000,0.3001,0.1403
26,0.3066,0.0000,0.3066,0.1517,0.2999,0.0000,0.2999,0.1402
27,0.3066,0.0000,0.3066,0.1517,0.3003,0.0000,0.3003,0.1401
28,0.3074,0.0000,0.3074,0.1517,0.2990,0.0000,0.2990,0.1403
29,0.3075,0.0000,0.3075,0.1517,0.3001,0.0000,0.3001,0.1401
