epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2430,0.0000,0.2430,0.4204,0.2469,0.0000,0.2469,0.2495
1,0.2678,0.0000,0.2678,0.2243,0.2627,0.0000,0.2627,0.1881
2,0.2690,0.0000,0.2690,0.1897,0.2635,0.0000,0.2635,0.1686
3,0.2686,0.0000,0.2686,0.1751,0.2654,0.0000,0.2654,0.1584
4,0.2679,0.0000,0.2679,0.1664,0.2666,0.0000,0.2666,0.1517
5,0.2680,0.0000,0.2680,0.1607,0.2669,0.0000,0.2669,0.1474
6,0.2680,0.0000,0.2680,0.1571,0.2658,0.0000,0.2658,0.1448
7,0.2676,0.0000,0.2676,0.1548,0.2654,0.0000,0.2654,0.1433
8,0.2680,0.0000,0.2680,0.1536,0.2658,0.0000,0.2658,0.1424
9,0.2778,0.0000,0.2778,0.1528,0.2848,0.0000,0.2848,0.1421
10,0.2999,0.0000,0.2999,0.1525,0.2873,0.0000,0.2873,0.1418
11,0.3014,0.0000,0.3014,0.1522,0.2833,0.0000,0.2833,0.1418
12,0.3033,0.0000,0.3033,0.1521,0.2918,0.0000,0.2918,0.1418
13,0.3036,0.0000,0.3036,0.1521,0.2915,0.0000,0.2915,0.1417
14,0.3037,0.0000,0.3037,0.1519,0.2915,0.0000,0.2915,0.1417
15,0.3036,0.0000,0.3036,0.1521,0.2913,0.0000,0.2913,0.1416
16,0.3034,0.0000,0.3034,0.1519,0.2913,0.0000,0.2913,0.1416
17,0.3035,0.0000,0.3035,0.1519,0.2913,0.0000,0.2913,0.1416
18,0.3036,0.0000,0.3036,0.1519,0.2913,0.0000,0.2913,0.1415
19,0.3036,0.0000,0.3036,0.1518,0.2916,0.0000,0.2916,0.1415
20,0.3040,0.0000,0.3040,0.1519,0.2923,0.0000,0.2923,0.1414
21,0.3046,0.0000,0.3046,0.1518,0.2946,0.0000,0.2946,0.1414
22,0.3048,0.0000,0.3048,0.1518,0.2945,0.0000,0.2945,0.1413
23,0.3048,0.0000,0.3048,0.1518,0.2953,0.0000,0.2953,0.1414
24,0.3050,0.0000,0.3050,0.1517,0.2947,0.0000,0.2947,0.1414
25,0.3051,0.0000,0.3051,0.1517,0.2947,0.0000,0.2947,0.1414
26,0.3053,0.0000,0.3053,0.1518,0.2951,0.0000,0.2951,0.1414
27,0.3053,0.0000,0.3053,0.1517,0.2962,0.0000,0.2962,0.1413
28,0.3056,0.0000,0.3056,0.1516,0.2957,0.0000,0.2957,0.1414
29,0.3055,0.0000,0.3055,0.1516,0.2968,0.0000,0.2968,0.1413
