epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2835,0.0000,0.2835,0.3303,0.2864,0.0000,0.2864,0.2469
1,0.2938,0.0000,0.2938,0.2265,0.2843,0.0000,0.2843,0.1820
2,0.3098,0.0000,0.3098,0.1718,0.3295,0.0000,0.3295,0.1439
3,0.3800,0.0000,0.3800,0.1486,0.4106,0.0000,0.4106,0.1341
4,0.4216,0.0000,0.4216,0.1431,0.4223,0.0000,0.4223,0.1321
5,0.4328,0.0000,0.4328,0.1415,0.4311,0.0000,0.4311,0.1312
6,0.4391,0.0000,0.4391,0.1405,0.4369,0.0000,0.4369,0.1305
7,0.4455,0.0000,0.4455,0.1397,0.4428,0.0000,0.4428,0.1297
8,0.4517,0.0000,0.4517,0.1389,0.4439,0.0000,0.4439,0.1293
9,0.4556,0.0000,0.4556,0.1382,0.4437,0.0000,0.4437,0.1289
10,0.4586,0.0000,0.4586,0.1376,0.4479,0.0000,0.4479,0.1282
11,0.4620,0.0000,0.4620,0.1369,0.4515,0.0000,0.4515,0.1277
12,0.4652,0.0000,0.4652,0.1364,0.4568,0.0000,0.4568,0.1272
13,0.4667,0.0000,0.4667,0.1358,0.4566,0.0000,0.4566,0.1265
14,0.4688,0.0000,0.4688,0.1351,0.4548,0.0000,0.4548,0.1262
15,0.4703,0.0000,0.4703,0.1344,0.4555,0.0000,0.4555,0.1256
16,0.4712,0.0000,0.4712,0.1337,0.4564,0.0000,0.4564,0.1254
17,0.4725,0.0000,0.4725,0.1335,0.4562,0.0000,0.4562,0.1250
18,0.4745,0.0000,0.4745,0.1328,0.4570,0.0000,0.4570,0.1250
19,0.4745,0.0000,0.4745,0.1325,0.4578,0.0000,0.4578,0.1244
20,0.4756,0.0000,0.4756,0.1321,0.4570,0.0000,0.4570,0.1241
21,0.4758,0.0000,0.4758,0.1318,0.4638,0.0000,0.4638,0.1239
22,0.4770,0.0000,0.4770,0.1314,0.4615,0.0000,0.4615,0.1234
23,0.4761,0.0000,0.4761,0.1310,0.4630,0.0000,0.4630,0.1232
24,0.4769,0.0000,0.4769,0.1308,0.4611,0.0000,0.4611,0.1228
25,0.4773,0.0000,0.4773,0.1303,0.4635,0.0000,0.4635,0.1226
26,0.4787,0.0000,0.4787,0.1298,0.4625,0.0000,0.4625,0.1225
27,0.4785,0.0000,0.4785,0.1296,0.4643,0.0000,0.4643,0.1226
28,0.4811,0.0000,0.4811,0.1292,0.4618,0.0000,0.4618,0.1222
29,0.4824,0.0000,0.4824,0.1288,0.4609,0.0000,0.4609,0.1219
