epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2095,0.0000,0.2095,0.2534,0.2168,0.0000,0.2168,0.1703
1,0.2349,0.0000,0.2349,0.1682,0.2908,0.0000,0.2908,0.1503
2,0.3352,0.0000,0.3352,0.1571,0.3457,0.0000,0.3457,0.1459
3,0.3557,0.0000,0.3557,0.1541,0.3482,0.0000,0.3482,0.1437
4,0.3618,0.0000,0.3618,0.1526,0.3534,0.0000,0.3534,0.1426
5,0.3678,0.0000,0.3678,0.1514,0.3609,0.0000,0.3609,0.1416
6,0.3717,0.0000,0.3717,0.1505,0.3653,0.0000,0.3653,0.1401
7,0.3765,0.0000,0.3765,0.1493,0.3685,0.0000,0.3685,0.1389
8,0.3811,0.0000,0.3811,0.1483,0.3729,0.0000,0.3729,0.1383
9,0.3849,0.0000,0.3849,0.1478,0.3769,0.0000,0.3769,0.1379
10,0.3874,0.0000,0.3874,0.1475,0.3813,0.0000,0.3813,0.1375
11,0.3914,0.0000,0.3914,0.1471,0.3874,0.0000,0.3874,0.1372
12,0.3936,0.0000,0.3936,0.1468,0.3886,0.0000,0.3886,0.1368
13,0.3957,0.0000,0.3957,0.1465,0.3895,0.0000,0.3895,0.1365
14,0.3977,0.0000,0.3977,0.1462,0.3925,0.0000,0.3925,0.1362
15,0.3996,0.0000,0.3996,0.1459,0.3936,0.0000,0.3936,0.1358
16,0.4005,0.0000,0.4005,0.1455,0.3944,0.0000,0.3944,0.1356
17,0.4023,0.0000,0.4023,0.1454,0.3970,0.0000,0.3970,0.1353
18,0.4037,0.0000,0.4037,0.1451,0.3956,0.0000,0.3956,0.1351
19,0.4048,0.0000,0.4048,0.1449,0.3971,0.0000,0.3971,0.1350
20,0.4066,0.0000,0.4066,0.1447,0.3998,0.0000,0.3998,0.1348
21,0.4069,0.0000,0.4069,0.1444,0.3972,0.0000,0.3972,0.1347
22,0.4077,0.0000,0.4077,0.1441,0.3968,0.0000,0.3968,0.1346
23,0.4088,0.0000,0.4088,0.1440,0.3986,0.0000,0.3986,0.1343
24,0.4095,0.0000,0.4095,0.1438,0.4012,0.0000,0.4012,0.1342
25,0.4088,0.0000,0.4088,0.1437,0.4015,0.0000,0.4015,0.1340
26,0.4101,0.0000,0.4101,0.1436,0.4016,0.0000,0.4016,0.1340
27,0.4102,0.0000,0.4102,0.1434,0.4015,0.0000,0.4015,0.1338
28,0.4112,0.0000,0.4112,0.1434,0.4016,0.0000,0.4016,0.1336
29,0.4114,0.0000,0.4114,0.1431,0.4014,0.0000,0.4014,0.1335
