epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2204,0.0000,0.2204,0.2821,0.2328,0.0000,0.2328,0.1722
1,0.2223,0.0000,0.2223,0.1701,0.2402,0.0000,0.2402,0.1529
2,0.2337,0.0000,0.2337,0.1588,0.2351,0.0000,0.2351,0.1466
3,0.2902,0.0000,0.2902,0.1549,0.2934,0.0000,0.2934,0.1438
4,0.3000,0.0000,0.3000,0.1534,0.2982,0.0000,0.2982,0.1430
5,0.2995,0.0000,0.2995,0.1528,0.2970,0.0000,0.2970,0.1423
6,0.3003,0.0000,0.3003,0.1526,0.2967,0.0000,0.2967,0.1420
7,0.3010,0.0000,0.3010,0.1524,0.2951,0.0000,0.2951,0.1421
8,0.2993,0.0000,0.2993,0.1523,0.2916,0.0000,0.2916,0.1418
9,0.3003,0.0000,0.3003,0.1523,0.2914,0.0000,0.2914,0.1419
10,0.3012,0.0000,0.3012,0.1522,0.2911,0.0000,0.2911,0.1419
11,0.3008,0.0000,0.3008,0.1521,0.2906,0.0000,0.2906,0.1417
12,0.3013,0.0000,0.3013,0.1520,0.2909,0.0000,0.2909,0.1417
13,0.3016,0.0000,0.3016,0.1520,0.2914,0.0000,0.2914,0.1417
14,0.3020,0.0000,0.3020,0.1520,0.2912,0.0000,0.2912,0.1417
15,0.3017,0.0000,0.3017,0.1520,0.2913,0.0000,0.2913,0.1417
16,0.3021,0.0000,0.3021,0.1519,0.2913,0.0000,0.2913,0.1416
17,0.3014,0.0000,0.3014,0.1519,0.2913,0.0000,0.2913,0.1415
18,0.3027,0.0000,0.3027,0.1518,0.2913,0.0000,0.2913,0.1415
19,0.3024,0.0000,0.3024,0.1519,0.2913,0.0000,0.2913,0.1415
20,0.3031,0.0000,0.3031,0.1517,0.2913,0.0000,0.2913,0.1415
21,0.3031,0.0000,0.3031,0.1518,0.2913,0.0000,0.2913,0.1415
22,0.3038,0.0000,0.3038,0.1517,0.2915,0.0000,0.2915,0.1415
23,0.3034,0.0000,0.3034,0.1517,0.2914,0.0000,0.2914,0.1414
24,0.3042,0.0000,0.3042,0.1517,0.2913,0.0000,0.2913,0.1414
25,0.3046,0.0000,0.3046,0.1517,0.2898,0.0000,0.2898,0.1414
26,0.3051,0.0000,0.3051,0.1516,0.2917,0.0000,0.2917,0.1414
27,0.3056,0.0000,0.3056,0.1516,0.2929,0.0000,0.2929,0.1415
28,0.3063,0.0000,0.3063,0.1516,0.2941,0.0000,0.2941,0.1415
29,0.3055,0.0000,0.3055,0.1515,0.2940,0.0000,0.2940,0.1415
