epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2557,0.0000,0.2557,0.3645,0.3284,0.0000,0.3284,0.1979
1,0.3147,0.0000,0.3147,0.1895,0.4303,0.0000,0.4303,0.1197
2,0.4566,0.0000,0.4566,0.1439,0.8543,0.0000,0.8543,0.0905
3,0.6639,0.0000,0.6639,0.1237,0.9799,0.0000,0.9799,0.0599
4,0.6959,0.0000,0.6959,0.1082,0.9967,0.0000,0.9967,0.0393
5,0.6971,0.0000,0.6971,0.1021,0.9968,0.0000,0.9968,0.0323
6,0.6976,0.0000,0.6976,0.1002,0.9972,0.0000,0.9972,0.0276
7,0.6981,0.0000,0.6981,0.0991,0.9975,0.0000,0.9975,0.0278
8,0.6983,0.0000,0.6983,0.0986,0.9976,0.0000,0.9976,0.0250
9,0.6985,0.0000,0.6985,0.0983,0.9976,0.0000,0.9976,0.0261
10,0.6984,0.0000,0.6984,0.0980,0.9976,0.0000,0.9976,0.0248
11,0.6986,0.0000,0.6986,0.0979,0.9976,0.0000,0.9976,0.0251
12,0.6986,0.0000,0.6986,0.0978,0.9978,0.0000,0.9978,0.0242
13,0.6985,0.0000,0.6985,0.0977,0.9979,0.0000,0.9979,0.0238
14,0.6988,0.0000,0.6988,0.0975,0.9980,0.0000,0.9980,0.0241
15,0.6988,0.0000,0.6988,0.0973,0.9980,0.0000,0.9980,0.0234
16,0.6989,0.0000,0.6989,0.0975,0.9980,0.0000,0.9980,0.0232
17,0.6989,0.0000,0.6989,0.0974,0.9980,0.0000,0.9980,0.0243
18,0.6991,0.0000,0.6991,0.0973,0.9980,0.0000,0.9980,0.0233
19,0.6990,0.0000,0.6990,0.0973,0.9980,0.0000,0.9980,0.0234
20,0.6991,0.0000,0.6991,0.0972,0.9980,0.0000,0.9980,0.0240
21,0.6991,0.0000,0.6991,0.0972,0.9980,0.0000,0.9980,0.0241
22,0.6991,0.0000,0.6991,0.0972,0.9980,0.0000,0.9980,0.0240
23,0.6991,0.0000,0.6991,0.0972,0.9980,0.0000,0.9980,0.0240
24,0.6991,0.0000,0.6991,0.0972,0.9980,0.0000,0.9980,0.0239
25,0.6991,0.0000,0.6991,0.0971,0.9980,0.0000,0.9980,0.0239
26,0.6990,0.0000,0.6990,0.0971,0.9980,0.0000,0.9980,0.0235
27,0.6991,0.0000,0.6991,0.0971,0.9980,0.0000,0.9980,0.0238
28,0.6990,0.0000,0.6990,0.0971,0.9980,0.0000,0.9980,0.0237
29,0.6991,0.0000,0.6991,0.0972,0.9980,0.0000,0.9980,0.0237
