epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2849,0.0000,0.2849,0.3321,0.2814,0.0000,0.2814,0.2497
1,0.2979,0.0000,0.2979,0.2287,0.2888,0.0000,0.2888,0.1858
2,0.2998,0.0000,0.2998,0.1784,0.2928,0.0000,0.2928,0.1513
3,0.3033,0.0000,0.3033,0.1570,0.2929,0.0000,0.2929,0.1428
4,0.3059,0.0000,0.3059,0.1534,0.2980,0.0000,0.2980,0.1421
5,0.3079,0.0000,0.3079,0.1528,0.2974,0.0000,0.2974,0.1416
6,0.3080,0.0000,0.3080,0.1526,0.2941,0.0000,0.2941,0.1411
7,0.3078,0.0000,0.3078,0.1524,0.3135,0.0000,0.3135,0.1406
8,0.3094,0.0000,0.3094,0.1523,0.3482,0.0000,0.3482,0.1403
9,0.3095,0.0000,0.3095,0.1522,0.3401,0.0000,0.3401,0.1403
10,0.3109,0.0000,0.3109,0.1520,0.3613,0.0000,0.3613,0.1401
11,0.3112,0.0000,0.3112,0.1519,0.3635,0.0000,0.3635,0.1396
12,0.3118,0.0000,0.3118,0.1519,0.3705,0.0000,0.3705,0.1394
13,0.3124,0.0000,0.3124,0.1518,0.3679,0.0000,0.3679,0.1394
14,0.3129,0.0000,0.3129,0.1517,0.3414,0.0000,0.3414,0.1391
15,0.3131,0.0000,0.3131,0.1516,0.3645,0.0000,0.3645,0.1394
16,0.3134,0.0000,0.3134,0.1514,0.3586,0.0000,0.3586,0.1391
17,0.3143,0.0000,0.3143,0.1515,0.3658,0.0000,0.3658,0.1389
18,0.3153,0.0000,0.3153,0.1513,0.3731,0.0000,0.3731,0.1386
19,0.3147,0.0000,0.3147,0.1513,0.3734,0.0000,0.3734,0.1388
20,0.3153,0.0000,0.3153,0.1512,0.3662,0.0000,0.3662,0.1386
21,0.3156,0.0000,0.3156,0.1511,0.3720,0.0000,0.3720,0.1387
22,0.3163,0.0000,0.3163,0.1511,0.3761,0.0000,0.3761,0.1387
23,0.3165,0.0000,0.3165,0.1509,0.3820,0.0000,0.3820,0.1382
24,0.3175,0.0000,0.3175,0.1509,0.3820,0.0000,0.3820,0.1385
25,0.3172,0.0000,0.3172,0.1510,0.3824,0.0000,0.3824,0.1382
26,0.3177,0.0000,0.3177,0.1509,0.3817,0.0000,0.3817,0.1383
27,0.3182,0.0000,0.3182,0.1509,0.3843,0.0000,0.3843,0.1382
28,0.3181,0.0000,0.3181,0.1509,0.3831,0.0000,0.3831,0.1386
29,0.3181,0.0000,0.3181,0.1509,0.3742,0.0000,0.3742,0.1383
