epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2475,0.0000,0.2475,0.4236,0.2642,0.0000,0.2642,0.2505
1,0.2679,0.0000,0.2679,0.2249,0.2636,0.0000,0.2636,0.1880
2,0.2687,0.0000,0.2687,0.1897,0.2646,0.0000,0.2646,0.1681
3,0.2687,0.0000,0.2687,0.1750,0.2651,0.0000,0.2651,0.1579
4,0.2690,0.0000,0.2690,0.1662,0.2660,0.0000,0.2660,0.1513
5,0.2682,0.0000,0.2682,0.1606,0.2677,0.0000,0.2677,0.1470
6,0.2684,0.0000,0.2684,0.1570,0.2676,0.0000,0.2676,0.1443
7,0.2684,0.0000,0.2684,0.1547,0.2683,0.0000,0.2683,0.1425
8,0.2697,0.0000,0.2697,0.1534,0.2802,0.0000,0.2802,0.1412
9,0.2947,0.0000,0.2947,0.1526,0.3742,0.0000,0.3742,0.1405
10,0.3186,0.0000,0.3186,0.1522,0.3686,0.0000,0.3686,0.1400
11,0.3186,0.0000,0.3186,0.1519,0.3765,0.0000,0.3765,0.1399
12,0.3209,0.0000,0.3209,0.1518,0.3763,0.0000,0.3763,0.1395
13,0.3214,0.0000,0.3214,0.1517,0.3814,0.0000,0.3814,0.1392
14,0.3225,0.0000,0.3225,0.1515,0.3834,0.0000,0.3834,0.1390
15,0.3230,0.0000,0.3230,0.1516,0.3843,0.0000,0.3843,0.1390
16,0.3233,0.0000,0.3233,0.1514,0.3927,0.0000,0.3927,0.1388
17,0.3265,0.0000,0.3265,0.1514,0.4060,0.0000,0.4060,0.1382
18,0.3262,0.0000,0.3262,0.1514,0.3909,0.0000,0.3909,0.1381
19,0.3263,0.0000,0.3263,0.1512,0.4050,0.0000,0.4050,0.1375
20,0.3273,0.0000,0.3273,0.1512,0.4100,0.0000,0.4100,0.1373
21,0.3284,0.0000,0.3284,0.1510,0.4150,0.0000,0.4150,0.1370
22,0.3288,0.0000,0.3288,0.1510,0.4086,0.0000,0.4086,0.1364
23,0.3315,0.0000,0.3315,0.1510,0.4210,0.0000,0.4210,0.1357
24,0.3321,0.0000,0.3321,0.1507,0.4333,0.0000,0.4333,0.1351
25,0.3343,0.0000,0.3343,0.1506,0.4404,0.0000,0.4404,0.1341
26,0.3375,0.0000,0.3375,0.1506,0.4495,0.0000,0.4495,0.1337
27,0.3397,0.0000,0.3397,0.1503,0.4640,0.0000,0.4640,0.1330
28,0.3422,0.0000,0.3422,0.1501,0.4670,0.0000,0.4670,0.1325
29,0.3447,0.0000,0.3447,0.1500,0.4669,0.0000,0.4669,0.1315
