epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2651,0.0000,0.2651,0.4138,0.3008,0.0000,0.3008,0.2584
1,0.2642,0.0000,0.2642,0.2223,0.2551,0.0000,0.2551,0.1736
2,0.2677,0.0000,0.2677,0.1774,0.3264,0.0000,0.3264,0.1524
3,0.2822,0.0000,0.2822,0.1658,0.4116,0.0000,0.4116,0.1467
4,0.3187,0.0000,0.3187,0.1594,0.5020,0.0000,0.5020,0.1397
5,0.3274,0.0000,0.3274,0.1568,0.5184,0.0000,0.5184,0.1367
6,0.3304,0.0000,0.3304,0.1553,0.5294,0.0000,0.5294,0.1345
7,0.3321,0.0000,0.3321,0.1542,0.5398,0.0000,0.5398,0.1319
8,0.3327,0.0000,0.3327,0.1535,0.5336,0.0000,0.5336,0.1306
9,0.3339,0.0000,0.3339,0.1527,0.5135,0.0000,0.5135,0.1306
10,0.3345,0.0000,0.3345,0.1522,0.5261,0.0000,0.5261,0.1297
11,0.3349,0.0000,0.3349,0.1517,0.5296,0.0000,0.5296,0.1284
12,0.3359,0.0000,0.3359,0.1514,0.5309,0.0000,0.5309,0.1280
13,0.3360,0.0000,0.3360,0.1511,0.5447,0.0000,0.5447,0.1261
14,0.3364,0.0000,0.3364,0.1509,0.5346,0.0000,0.5346,0.1261
15,0.3366,0.0000,0.3366,0.1506,0.5322,0.0000,0.5322,0.1258
16,0.3372,0.0000,0.3372,0.1504,0.5273,0.0000,0.5273,0.1255
17,0.3366,0.0000,0.3366,0.1503,0.5310,0.0000,0.5310,0.1243
18,0.3359,0.0000,0.3359,0.1502,0.5303,0.0000,0.5303,0.1234
19,0.3360,0.0000,0.3360,0.1501,0.5216,0.0000,0.5216,0.1245
20,0.3361,0.0000,0.3361,0.1500,0.5271,0.0000,0.5271,0.1242
21,0.3359,0.0000,0.3359,0.1501,0.5306,0.0000,0.5306,0.1237
22,0.3367,0.0000,0.3367,0.1499,0.5264,0.0000,0.5264,0.1232
23,0.3374,0.0000,0.3374,0.1500,0.5571,0.0000,0.5571,0.1224
24,0.3368,0.0000,0.3368,0.1499,0.5906,0.0000,0.5906,0.1228
25,0.3374,0.0000,0.3374,0.1500,0.5828,0.0000,0.5828,0.1233
26,0.3387,0.0000,0.3387,0.1498,0.5650,0.0000,0.5650,0.1229
27,0.3385,0.0000,0.3385,0.1498,0.5800,0.0000,0.5800,0.1231
28,0.3389,0.0000,0.3389,0.1499,0.5972,0.0000,0.5972,0.1228
29,0.3387,0.0000,0.3387,0.1498,0.5793,0.0000,0.5793,0.1226
