epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2574,0.0000,0.2574,0.2434,0.2826,0.0000,0.2826,0.1833
1,0.2853,0.0000,0.2853,0.1708,0.3008,0.0000,0.3008,0.1468
2,0.2937,0.0000,0.2937,0.1560,0.3023,0.0000,0.3023,0.1429
3,0.2951,0.0000,0.2951,0.1542,0.3050,0.0000,0.3050,0.1424
4,0.2988,0.0000,0.2988,0.1534,0.3082,0.0000,0.3082,0.1419
5,0.2993,0.0000,0.2993,0.1529,0.3011,0.0000,0.3011,0.1418
6,0.3000,0.0000,0.3000,0.1525,0.3006,0.0000,0.3006,0.1415
7,0.3005,0.0000,0.3005,0.1523,0.3048,0.0000,0.3048,0.1413
8,0.3011,0.0000,0.3011,0.1522,0.2994,0.0000,0.2994,0.1411
9,0.3017,0.0000,0.3017,0.1521,0.3090,0.0000,0.3090,0.1409
10,0.3019,0.0000,0.3019,0.1520,0.3035,0.0000,0.3035,0.1409
11,0.3022,0.0000,0.3022,0.1520,0.3014,0.0000,0.3014,0.1409
12,0.3024,0.0000,0.3024,0.1519,0.3116,0.0000,0.3116,0.1407
13,0.3029,0.0000,0.3029,0.1518,0.3036,0.0000,0.3036,0.1408
14,0.3038,0.0000,0.3038,0.1518,0.2998,0.0000,0.2998,0.1408
15,0.3044,0.0000,0.3044,0.1518,0.2997,0.0000,0.2997,0.1408
16,0.3046,0.0000,0.3046,0.1518,0.3050,0.0000,0.3050,0.1406
17,0.3054,0.0000,0.3054,0.1517,0.3126,0.0000,0.3126,0.1404
18,0.3060,0.0000,0.3060,0.1516,0.3217,0.0000,0.3217,0.1403
19,0.3070,0.0000,0.3070,0.1516,0.3182,0.0000,0.3182,0.1402
20,0.3075,0.0000,0.3075,0.1517,0.3128,0.0000,0.3128,0.1401
21,0.3076,0.0000,0.3076,0.1516,0.3605,0.0000,0.3605,0.1399
22,0.3083,0.0000,0.3083,0.1514,0.3366,0.0000,0.3366,0.1398
23,0.3073,0.0000,0.3073,0.1515,0.3588,0.0000,0.3588,0.1396
24,0.3086,0.0000,0.3086,0.1515,0.3604,0.0000,0.3604,0.1394
25,0.3095,0.0000,0.3095,0.1514,0.3600,0.0000,0.3600,0.1392
26,0.3103,0.0000,0.3103,0.1514,0.3743,0.0000,0.3743,0.1391
27,0.3115,0.0000,0.3115,0.1514,0.4142,0.0000,0.4142,0.1388
28,0.3124,0.0000,0.3124,0.1514,0.4179,0.0000,0.4179,0.1384
29,0.3137,0.0000,0.3137,0.1513,0.4329,0.0000,0.4329,0.1380
