epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3359,0.0000,0.3359,0.2249,0.3561,0.0000,0.3561,0.1679
1,0.3598,0.0000,0.3598,0.1668,0.3675,0.0000,0.3675,0.1522
2,0.3770,0.0000,0.3770,0.1581,0.3737,0.0000,0.3737,0.1470
3,0.3850,0.0000,0.3850,0.1537,0.3820,0.0000,0.3820,0.1430
4,0.3930,0.0000,0.3930,0.1508,0.3913,0.0000,0.3913,0.1402
5,0.4052,0.0000,0.4052,0.1484,0.3997,0.0000,0.3997,0.1377
6,0.4175,0.0000,0.4175,0.1460,0.4078,0.0000,0.4078,0.1359
7,0.4262,0.0000,0.4262,0.1444,0.4127,0.0000,0.4127,0.1347
8,0.4339,0.0000,0.4339,0.1431,0.4206,0.0000,0.4206,0.1336
9,0.4409,0.0000,0.4409,0.1416,0.4300,0.0000,0.4300,0.1319
10,0.4541,0.0000,0.4541,0.1394,0.4505,0.0000,0.4505,0.1296
11,0.4688,0.0000,0.4688,0.1371,0.4608,0.0000,0.4608,0.1275
12,0.4764,0.0000,0.4764,0.1352,0.4703,0.0000,0.4703,0.1261
13,0.4803,0.0000,0.4803,0.1342,0.4707,0.0000,0.4707,0.1249
14,0.4842,0.0000,0.4842,0.1329,0.4762,0.0000,0.4762,0.1236
15,0.4876,0.0000,0.4876,0.1318,0.4806,0.0000,0.4806,0.1226
16,0.4909,0.0000,0.4909,0.1312,0.4834,0.0000,0.4834,0.1218
17,0.4922,0.0000,0.4922,0.1304,0.4894,0.0000,0.4894,0.1211
18,0.4955,0.0000,0.4955,0.1295,0.4955,0.0000,0.4955,0.1204
19,0.4990,0.0000,0.4990,0.1290,0.4995,0.0000,0.4995,0.1197
20,0.5013,0.0000,0.5013,0.1280,0.5007,0.0000,0.5007,0.1190
21,0.5019,0.0000,0.5019,0.1276,0.5029,0.0000,0.5029,0.1186
22,0.5011,0.0000,0.5011,0.1273,0.4996,0.0000,0.4996,0.1185
23,0.5010,0.0000,0.5010,0.1268,0.4986,0.0000,0.4986,0.1183
24,0.5019,0.0000,0.5019,0.1266,0.5004,0.0000,0.5004,0.1183
25,0.5028,0.0000,0.5028,0.1264,0.5000,0.0000,0.5000,0.1182
26,0.5028,0.0000,0.5028,0.1263,0.4996,0.0000,0.4996,0.1179
27,0.5025,0.0000,0.5025,0.1261,0.5022,0.0000,0.5022,0.1177
28,0.5037,0.0000,0.5037,0.1259,0.5011,0.0000,0.5011,0.1178
29,0.5040,0.0000,0.5040,0.1259,0.5026,0.0000,0.5026,0.1178
