epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3051,0.0000,0.3051,0.3950,0.3041,0.0000,0.3041,0.2647
1,0.3101,0.0000,0.3101,0.2395,0.3509,0.0000,0.3509,0.1992
2,0.3211,0.0000,0.3211,0.1901,0.3853,0.0000,0.3853,0.1658
3,0.3205,0.0000,0.3205,0.1683,0.3796,0.0000,0.3796,0.1520
4,0.3158,0.0000,0.3158,0.1593,0.3402,0.0000,0.3402,0.1461
5,0.3075,0.0000,0.3075,0.1542,0.3064,0.0000,0.3064,0.1427
6,0.3093,0.0000,0.3093,0.1527,0.3138,0.0000,0.3138,0.1418
7,0.3129,0.0000,0.3129,0.1522,0.3441,0.0000,0.3441,0.1412
8,0.3200,0.0000,0.3200,0.1519,0.3589,0.0000,0.3589,0.1406
9,0.3256,0.0000,0.3256,0.1517,0.3697,0.0000,0.3697,0.1397
10,0.3318,0.0000,0.3318,0.1514,0.3873,0.0000,0.3873,0.1387
11,0.3349,0.0000,0.3349,0.1512,0.3933,0.0000,0.3933,0.1381
12,0.3363,0.0000,0.3363,0.1511,0.4013,0.0000,0.4013,0.1377
13,0.3376,0.0000,0.3376,0.1510,0.4011,0.0000,0.4011,0.1373
14,0.3394,0.0000,0.3394,0.1509,0.4050,0.0000,0.4050,0.1372
15,0.3399,0.0000,0.3399,0.1508,0.4049,0.0000,0.4049,0.1370
16,0.3415,0.0000,0.3415,0.1506,0.4045,0.0000,0.4045,0.1366
17,0.3419,0.0000,0.3419,0.1505,0.4058,0.0000,0.4058,0.1366
18,0.3428,0.0000,0.3428,0.1505,0.4098,0.0000,0.4098,0.1361
19,0.3438,0.0000,0.3438,0.1504,0.4096,0.0000,0.4096,0.1362
20,0.3446,0.0000,0.3446,0.1503,0.4151,0.0000,0.4151,0.1359
21,0.3452,0.0000,0.3452,0.1502,0.4163,0.0000,0.4163,0.1357
22,0.3458,0.0000,0.3458,0.1502,0.4175,0.0000,0.4175,0.1356
23,0.3464,0.0000,0.3464,0.1502,0.4185,0.0000,0.4185,0.1355
24,0.3470,0.0000,0.3470,0.1501,0.4201,0.0000,0.4201,0.1352
25,0.3480,0.0000,0.3480,0.1501,0.4235,0.0000,0.4235,0.1351
26,0.3493,0.0000,0.3493,0.1500,0.4242,0.0000,0.4242,0.1350
27,0.3505,0.0000,0.3505,0.1499,0.4292,0.0000,0.4292,0.1348
28,0.3505,0.0000,0.3505,0.1498,0.4278,0.0000,0.4278,0.1347
29,0.3511,0.0000,0.3511,0.1498,0.4284,0.0000,0.4284,0.1343
