epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2604,0.0000,0.2604,0.4133,0.2646,0.0000,0.2646,0.2591
1,0.2607,0.0000,0.2607,0.2221,0.2227,0.0000,0.2227,0.1759
2,0.2690,0.0000,0.2690,0.1767,0.2651,0.0000,0.2651,0.1551
3,0.2823,0.0000,0.2823,0.1639,0.3158,0.0000,0.3158,0.1487
4,0.3006,0.0000,0.3006,0.1595,0.4283,0.0000,0.4283,0.1440
5,0.3125,0.0000,0.3125,0.1577,0.4638,0.0000,0.4638,0.1419
6,0.3153,0.0000,0.3153,0.1563,0.4682,0.0000,0.4682,0.1403
7,0.3161,0.0000,0.3161,0.1551,0.5024,0.0000,0.5024,0.1380
8,0.3168,0.0000,0.3168,0.1543,0.4859,0.0000,0.4859,0.1373
9,0.3180,0.0000,0.3180,0.1535,0.4960,0.0000,0.4960,0.1361
10,0.3181,0.0000,0.3181,0.1529,0.5000,0.0000,0.5000,0.1345
11,0.3174,0.0000,0.3174,0.1525,0.4878,0.0000,0.4878,0.1352
12,0.3180,0.0000,0.3180,0.1522,0.5051,0.0000,0.5051,0.1335
13,0.3180,0.0000,0.3180,0.1520,0.4859,0.0000,0.4859,0.1335
14,0.3194,0.0000,0.3194,0.1518,0.4995,0.0000,0.4995,0.1328
15,0.3188,0.0000,0.3188,0.1516,0.5071,0.0000,0.5071,0.1323
16,0.3191,0.0000,0.3191,0.1514,0.5024,0.0000,0.5024,0.1318
17,0.3196,0.0000,0.3196,0.1514,0.5053,0.0000,0.5053,0.1318
18,0.3200,0.0000,0.3200,0.1512,0.5041,0.0000,0.5041,0.1315
19,0.3195,0.0000,0.3195,0.1512,0.4998,0.0000,0.4998,0.1318
20,0.3204,0.0000,0.3204,0.1511,0.4960,0.0000,0.4960,0.1315
21,0.3205,0.0000,0.3205,0.1511,0.4928,0.0000,0.4928,0.1315
22,0.3198,0.0000,0.3198,0.1510,0.5021,0.0000,0.5021,0.1306
23,0.3202,0.0000,0.3202,0.1510,0.5047,0.0000,0.5047,0.1305
24,0.3205,0.0000,0.3205,0.1509,0.5037,0.0000,0.5037,0.1305
25,0.3200,0.0000,0.3200,0.1510,0.4980,0.0000,0.4980,0.1307
26,0.3210,0.0000,0.3210,0.1509,0.5137,0.0000,0.5137,0.1306
27,0.3202,0.0000,0.3202,0.1509,0.5052,0.0000,0.5052,0.1305
28,0.3203,0.0000,0.3203,0.1510,0.5003,0.0000,0.5003,0.1308
29,0.3201,0.0000,0.3201,0.1509,0.5133,0.0000,0.5133,0.1309
