epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2086,0.0000,0.2086,0.2567,0.2152,0.0000,0.2152,0.1712
1,0.2104,0.0000,0.2104,0.1697,0.2242,0.0000,0.2242,0.1510
2,0.2832,0.0000,0.2832,0.1594,0.2905,0.0000,0.2905,0.1483
3,0.3053,0.0000,0.3053,0.1576,0.2952,0.0000,0.2952,0.1468
4,0.3067,0.0000,0.3067,0.1562,0.2966,0.0000,0.2966,0.1455
5,0.3055,0.0000,0.3055,0.1549,0.2975,0.0000,0.2975,0.1447
6,0.3053,0.0000,0.3053,0.1543,0.2952,0.0000,0.2952,0.1434
7,0.3068,0.0000,0.3068,0.1534,0.2980,0.0000,0.2980,0.1430
8,0.3069,0.0000,0.3069,0.1530,0.2967,0.0000,0.2967,0.1425
9,0.3074,0.0000,0.3074,0.1528,0.2972,0.0000,0.2972,0.1425
10,0.3079,0.0000,0.3079,0.1528,0.2986,0.0000,0.2986,0.1424
11,0.3082,0.0000,0.3082,0.1527,0.2989,0.0000,0.2989,0.1424
12,0.3081,0.0000,0.3081,0.1527,0.2991,0.0000,0.2991,0.1423
13,0.3086,0.0000,0.3086,0.1526,0.2994,0.0000,0.2994,0.1423
14,0.3083,0.0000,0.3083,0.1525,0.2973,0.0000,0.2973,0.1422
15,0.3084,0.0000,0.3084,0.1525,0.2975,0.0000,0.2975,0.1421
16,0.3085,0.0000,0.3085,0.1524,0.2974,0.0000,0.2974,0.1421
17,0.3088,0.0000,0.3088,0.1523,0.2992,0.0000,0.2992,0.1420
18,0.3098,0.0000,0.3098,0.1522,0.2997,0.0000,0.2997,0.1419
19,0.3102,0.0000,0.3102,0.1522,0.3021,0.0000,0.3021,0.1419
20,0.3101,0.0000,0.3101,0.1522,0.3007,0.0000,0.3007,0.1418
21,0.3104,0.0000,0.3104,0.1521,0.3022,0.0000,0.3022,0.1418
22,0.3109,0.0000,0.3109,0.1520,0.3026,0.0000,0.3026,0.1417
23,0.3105,0.0000,0.3105,0.1520,0.3007,0.0000,0.3007,0.1417
24,0.3105,0.0000,0.3105,0.1519,0.3016,0.0000,0.3016,0.1418
25,0.3109,0.0000,0.3109,0.1519,0.3013,0.0000,0.3013,0.1417
26,0.3107,0.0000,0.3107,0.1519,0.3024,0.0000,0.3024,0.1416
27,0.3111,0.0000,0.3111,0.1517,0.3016,0.0000,0.3016,0.1416
28,0.3110,0.0000,0.3110,0.1518,0.3029,0.0000,0.3029,0.1415
29,0.3111,0.0000,0.3111,0.1517,0.3030,0.0000,0.3030,0.1415
