epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2457,0.0000,0.2457,0.4188,0.2529,0.0000,0.2529,0.2493
1,0.2565,0.0000,0.2565,0.2142,0.2550,0.0000,0.2550,0.1776
2,0.2577,0.0000,0.2577,0.1782,0.2534,0.0000,0.2534,0.1591
3,0.2835,0.0000,0.2835,0.1667,0.3068,0.0000,0.3068,0.1543
4,0.3152,0.0000,0.3152,0.1628,0.3183,0.0000,0.3183,0.1522
5,0.3210,0.0000,0.3210,0.1610,0.3193,0.0000,0.3193,0.1511
6,0.3245,0.0000,0.3245,0.1597,0.3287,0.0000,0.3287,0.1498
7,0.3279,0.0000,0.3279,0.1585,0.3257,0.0000,0.3257,0.1478
8,0.3326,0.0000,0.3326,0.1569,0.3306,0.0000,0.3306,0.1457
9,0.3336,0.0000,0.3336,0.1555,0.3319,0.0000,0.3319,0.1440
10,0.3355,0.0000,0.3355,0.1540,0.3318,0.0000,0.3318,0.1425
11,0.3356,0.0000,0.3356,0.1528,0.3330,0.0000,0.3330,0.1415
12,0.3394,0.0000,0.3394,0.1519,0.3345,0.0000,0.3345,0.1411
13,0.3432,0.0000,0.3432,0.1513,0.3387,0.0000,0.3387,0.1407
14,0.3458,0.0000,0.3458,0.1508,0.3416,0.0000,0.3416,0.1406
15,0.3500,0.0000,0.3500,0.1505,0.3397,0.0000,0.3397,0.1403
16,0.3524,0.0000,0.3524,0.1502,0.3442,0.0000,0.3442,0.1401
17,0.3539,0.0000,0.3539,0.1500,0.3496,0.0000,0.3496,0.1397
18,0.3562,0.0000,0.3562,0.1499,0.3492,0.0000,0.3492,0.1394
19,0.3582,0.0000,0.3582,0.1496,0.3523,0.0000,0.3523,0.1391
20,0.3600,0.0000,0.3600,0.1492,0.3577,0.0000,0.3577,0.1390
21,0.3620,0.0000,0.3620,0.1490,0.3563,0.0000,0.3563,0.1389
22,0.3637,0.0000,0.3637,0.1488,0.3588,0.0000,0.3588,0.1387
23,0.3656,0.0000,0.3656,0.1487,0.3602,0.0000,0.3602,0.1386
24,0.3667,0.0000,0.3667,0.1486,0.3663,0.0000,0.3663,0.1384
25,0.3683,0.0000,0.3683,0.1483,0.3640,0.0000,0.3640,0.1383
26,0.3685,0.0000,0.3685,0.1482,0.3620,0.0000,0.3620,0.1382
27,0.3698,0.0000,0.3698,0.1480,0.3661,0.0000,0.3661,0.1380
28,0.3708,0.0000,0.3708,0.1481,0.3662,0.0000,0.3662,0.1379
29,0.3721,0.0000,0.3721,0.1478,0.3669,0.0000,0.3669,0.1378
