epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3606,0.0000,0.3606,0.3859,0.4277,0.0000,0.4277,0.2445
1,0.3856,0.0000,0.3856,0.2314,0.4668,0.0000,0.4668,0.1760
2,0.4073,0.0000,0.4073,0.1841,0.5106,0.0000,0.5106,0.1365
3,0.4491,0.0000,0.4491,0.1571,0.6540,0.0000,0.6540,0.1055
4,0.5242,0.0000,0.5242,0.1418,0.8015,0.0000,0.8015,0.0880
5,0.5737,0.0000,0.5737,0.1346,0.8734,0.0000,0.8734,0.0766
6,0.6061,0.0000,0.6061,0.1293,0.9195,0.0000,0.9195,0.0683
7,0.6257,0.0000,0.6257,0.1251,0.9496,0.0000,0.9496,0.0621
8,0.6390,0.0000,0.6390,0.1217,0.9685,0.0000,0.9685,0.0560
9,0.6484,0.0000,0.6484,0.1186,0.9887,0.0000,0.9887,0.0497
10,0.6612,0.0000,0.6612,0.1151,0.9970,0.0000,0.9970,0.0429
11,0.6628,0.0000,0.6628,0.1126,0.9994,0.0000,0.9994,0.0375
12,0.6629,0.0000,0.6629,0.1108,0.9994,0.0000,0.9994,0.0352
13,0.6630,0.0000,0.6630,0.1092,0.9996,0.0000,0.9996,0.0328
14,0.6629,0.0000,0.6629,0.1081,0.9996,0.0000,0.9996,0.0326
15,0.6630,0.0000,0.6630,0.1073,0.9996,0.0000,0.9996,0.0314
16,0.6630,0.0000,0.6630,0.1067,0.9993,0.0000,0.9993,0.0305
17,0.6631,0.0000,0.6631,0.1064,0.9992,0.0000,0.9992,0.0305
18,0.6631,0.0000,0.6631,0.1062,0.9990,0.0000,0.9990,0.0305
19,0.6632,0.0000,0.6632,0.1061,0.9993,0.0000,0.9993,0.0296
20,0.6631,0.0000,0.6631,0.1061,0.9994,0.0000,0.9994,0.0295
21,0.6631,0.0000,0.6631,0.1059,0.9992,0.0000,0.9992,0.0290
22,0.6631,0.0000,0.6631,0.1059,0.9994,0.0000,0.9994,0.0288
23,0.6632,0.0000,0.6632,0.1059,0.9994,0.0000,0.9994,0.0293
24,0.6630,0.0000,0.6630,0.1058,0.9994,0.0000,0.9994,0.0297
25,0.6631,0.0000,0.6631,0.1059,0.9994,0.0000,0.9994,0.0295
26,0.6632,0.0000,0.6632,0.1057,0.9994,0.0000,0.9994,0.0294
27,0.6631,0.0000,0.6631,0.1058,0.9994,0.0000,0.9994,0.0299
28,0.6631,0.0000,0.6631,0.1057,0.9994,0.0000,0.9994,0.0295
29,0.6631,0.0000,0.6631,0.1057,0.9994,0.0000,0.9994,0.0291
