epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2840,0.0000,0.2840,0.3320,0.2819,0.0000,0.2819,0.2488
1,0.2953,0.0000,0.2953,0.2275,0.2862,0.0000,0.2862,0.1830
2,0.2965,0.0000,0.2965,0.1752,0.3093,0.0000,0.3093,0.1467
3,0.3336,0.0000,0.3336,0.1538,0.3962,0.0000,0.3962,0.1369
4,0.3737,0.0000,0.3737,0.1489,0.4139,0.0000,0.4139,0.1340
5,0.3825,0.0000,0.3825,0.1476,0.4214,0.0000,0.4214,0.1328
6,0.3880,0.0000,0.3880,0.1470,0.4274,0.0000,0.4274,0.1321
7,0.3924,0.0000,0.3924,0.1465,0.4356,0.0000,0.4356,0.1315
8,0.3952,0.0000,0.3952,0.1461,0.4369,0.0000,0.4369,0.1310
9,0.3979,0.0000,0.3979,0.1458,0.4377,0.0000,0.4377,0.1308
10,0.3998,0.0000,0.3998,0.1456,0.4405,0.0000,0.4405,0.1304
11,0.4028,0.0000,0.4028,0.1452,0.4441,0.0000,0.4441,0.1302
12,0.4037,0.0000,0.4037,0.1451,0.4435,0.0000,0.4435,0.1301
13,0.4053,0.0000,0.4053,0.1450,0.4439,0.0000,0.4439,0.1298
14,0.4062,0.0000,0.4062,0.1447,0.4420,0.0000,0.4420,0.1294
15,0.4061,0.0000,0.4061,0.1445,0.4466,0.0000,0.4466,0.1291
16,0.4076,0.0000,0.4076,0.1442,0.4436,0.0000,0.4436,0.1290
17,0.4085,0.0000,0.4085,0.1442,0.4443,0.0000,0.4443,0.1288
18,0.4095,0.0000,0.4095,0.1439,0.4451,0.0000,0.4451,0.1285
19,0.4092,0.0000,0.4092,0.1438,0.4437,0.0000,0.4437,0.1284
20,0.4106,0.0000,0.4106,0.1436,0.4495,0.0000,0.4495,0.1280
21,0.4116,0.0000,0.4116,0.1435,0.4482,0.0000,0.4482,0.1278
22,0.4112,0.0000,0.4112,0.1433,0.4503,0.0000,0.4503,0.1274
23,0.4121,0.0000,0.4121,0.1431,0.4504,0.0000,0.4504,0.1269
24,0.4130,0.0000,0.4130,0.1430,0.4485,0.0000,0.4485,0.1269
25,0.4133,0.0000,0.4133,0.1428,0.4531,0.0000,0.4531,0.1269
26,0.4140,0.0000,0.4140,0.1426,0.4554,0.0000,0.4554,0.1263
27,0.4142,0.0000,0.4142,0.1425,0.4563,0.0000,0.4563,0.1262
28,0.4152,0.0000,0.4152,0.1423,0.4594,0.0000,0.4594,0.1261
29,0.4168,0.0000,0.4168,0.1422,0.4645,0.0000,0.4645,0.1255
