epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2086,0.0000,0.2086,0.2547,0.2143,0.0000,0.2143,0.1715
1,0.2118,0.0000,0.2118,0.1695,0.2284,0.0000,0.2284,0.1508
2,0.2856,0.0000,0.2856,0.1595,0.2917,0.0000,0.2917,0.1482
3,0.3054,0.0000,0.3054,0.1576,0.2934,0.0000,0.2934,0.1468
4,0.3060,0.0000,0.3060,0.1563,0.2961,0.0000,0.2961,0.1458
5,0.3063,0.0000,0.3063,0.1551,0.2973,0.0000,0.2973,0.1448
6,0.3052,0.0000,0.3052,0.1545,0.2974,0.0000,0.2974,0.1442
7,0.3052,0.0000,0.3052,0.1541,0.2982,0.0000,0.2982,0.1440
8,0.3064,0.0000,0.3064,0.1537,0.2974,0.0000,0.2974,0.1432
9,0.3077,0.0000,0.3077,0.1532,0.2990,0.0000,0.2990,0.1430
10,0.3076,0.0000,0.3076,0.1530,0.2996,0.0000,0.2996,0.1426
11,0.3092,0.0000,0.3092,0.1527,0.3027,0.0000,0.3027,0.1422
12,0.3106,0.0000,0.3106,0.1525,0.3094,0.0000,0.3094,0.1416
13,0.3123,0.0000,0.3123,0.1523,0.3141,0.0000,0.3141,0.1413
14,0.3147,0.0000,0.3147,0.1521,0.3145,0.0000,0.3145,0.1410
15,0.3157,0.0000,0.3157,0.1520,0.3407,0.0000,0.3407,0.1406
16,0.3197,0.0000,0.3197,0.1518,0.3408,0.0000,0.3408,0.1402
17,0.3220,0.0000,0.3220,0.1517,0.3436,0.0000,0.3436,0.1398
18,0.3244,0.0000,0.3244,0.1516,0.3463,0.0000,0.3463,0.1395
19,0.3257,0.0000,0.3257,0.1515,0.3548,0.0000,0.3548,0.1393
20,0.3270,0.0000,0.3270,0.1514,0.3575,0.0000,0.3575,0.1391
21,0.3280,0.0000,0.3280,0.1513,0.3592,0.0000,0.3592,0.1389
22,0.3280,0.0000,0.3280,0.1512,0.3617,0.0000,0.3617,0.1389
23,0.3288,0.0000,0.3288,0.1512,0.3618,0.0000,0.3618,0.1389
24,0.3298,0.0000,0.3298,0.1511,0.3628,0.0000,0.3628,0.1390
25,0.3306,0.0000,0.3306,0.1510,0.3656,0.0000,0.3656,0.1388
26,0.3309,0.0000,0.3309,0.1510,0.3670,0.0000,0.3670,0.1386
27,0.3316,0.0000,0.3316,0.1509,0.3682,0.0000,0.3682,0.1385
28,0.3318,0.0000,0.3318,0.1510,0.3663,0.0000,0.3663,0.1384
29,0.3328,0.0000,0.3328,0.1508,0.3686,0.0000,0.3686,0.1382
