epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2084,0.0000,0.2084,0.2542,0.2150,0.0000,0.2150,0.1710
1,0.2151,0.0000,0.2151,0.1692,0.2377,0.0000,0.2377,0.1505
2,0.2848,0.0000,0.2848,0.1592,0.2884,0.0000,0.2884,0.1478
3,0.3021,0.0000,0.3021,0.1574,0.2929,0.0000,0.2929,0.1465
4,0.3052,0.0000,0.3052,0.1558,0.2959,0.0000,0.2959,0.1455
5,0.3070,0.0000,0.3070,0.1547,0.3288,0.0000,0.3288,0.1442
6,0.3176,0.0000,0.3176,0.1538,0.3367,0.0000,0.3367,0.1431
7,0.3280,0.0000,0.3280,0.1531,0.3452,0.0000,0.3452,0.1421
8,0.3372,0.0000,0.3372,0.1525,0.3472,0.0000,0.3472,0.1413
9,0.3426,0.0000,0.3426,0.1519,0.3558,0.0000,0.3558,0.1406
10,0.3457,0.0000,0.3457,0.1515,0.3559,0.0000,0.3559,0.1404
11,0.3494,0.0000,0.3494,0.1511,0.3618,0.0000,0.3618,0.1393
12,0.3527,0.0000,0.3527,0.1506,0.3647,0.0000,0.3647,0.1388
13,0.3558,0.0000,0.3558,0.1503,0.3693,0.0000,0.3693,0.1385
14,0.3571,0.0000,0.3571,0.1500,0.3716,0.0000,0.3716,0.1381
15,0.3584,0.0000,0.3584,0.1498,0.3758,0.0000,0.3758,0.1377
16,0.3598,0.0000,0.3598,0.1495,0.3767,0.0000,0.3767,0.1373
17,0.3615,0.0000,0.3615,0.1493,0.3805,0.0000,0.3805,0.1371
18,0.3623,0.0000,0.3623,0.1492,0.3825,0.0000,0.3825,0.1370
19,0.3627,0.0000,0.3627,0.1490,0.3779,0.0000,0.3779,0.1372
20,0.3639,0.0000,0.3639,0.1490,0.3853,0.0000,0.3853,0.1368
21,0.3648,0.0000,0.3648,0.1488,0.3906,0.0000,0.3906,0.1363
22,0.3651,0.0000,0.3651,0.1487,0.3896,0.0000,0.3896,0.1362
23,0.3661,0.0000,0.3661,0.1486,0.3880,0.0000,0.3880,0.1361
24,0.3667,0.0000,0.3667,0.1485,0.3895,0.0000,0.3895,0.1359
25,0.3674,0.0000,0.3674,0.1483,0.3939,0.0000,0.3939,0.1356
26,0.3685,0.0000,0.3685,0.1483,0.3941,0.0000,0.3941,0.1355
27,0.3689,0.0000,0.3689,0.1481,0.3945,0.0000,0.3945,0.1355
28,0.3693,0.0000,0.3693,0.1482,0.3973,0.0000,0.3973,0.1352
29,0.3707,0.0000,0.3707,0.1479,0.3944,0.0000,0.3944,0.1353
