epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2344,0.0000,0.2344,0.2048,0.3219,0.0000,0.3219,0.1540
1,0.2493,0.0000,0.2493,0.1624,0.3441,0.0000,0.3441,0.1452
2,0.2956,0.0000,0.2956,0.1587,0.4503,0.0000,0.4503,0.1419
3,0.3219,0.0000,0.3219,0.1573,0.4846,0.0000,0.4846,0.1392
4,0.3239,0.0000,0.3239,0.1562,0.4956,0.0000,0.4956,0.1380
5,0.3254,0.0000,0.3254,0.1550,0.5025,0.0000,0.5025,0.1355
6,0.3269,0.0000,0.3269,0.1540,0.5143,0.0000,0.5143,0.1334
7,0.3299,0.0000,0.3299,0.1530,0.5313,0.0000,0.5313,0.1312
8,0.3319,0.0000,0.3319,0.1523,0.5294,0.0000,0.5294,0.1305
9,0.3331,0.0000,0.3331,0.1518,0.5403,0.0000,0.5403,0.1293
10,0.3342,0.0000,0.3342,0.1514,0.5437,0.0000,0.5437,0.1288
11,0.3345,0.0000,0.3345,0.1512,0.5453,0.0000,0.5453,0.1286
12,0.3353,0.0000,0.3353,0.1510,0.5463,0.0000,0.5463,0.1275
13,0.3357,0.0000,0.3357,0.1509,0.5477,0.0000,0.5477,0.1275
14,0.3358,0.0000,0.3358,0.1507,0.5472,0.0000,0.5472,0.1263
15,0.3358,0.0000,0.3358,0.1507,0.5462,0.0000,0.5462,0.1267
16,0.3363,0.0000,0.3363,0.1507,0.5560,0.0000,0.5560,0.1274
17,0.3364,0.0000,0.3364,0.1506,0.5471,0.0000,0.5471,0.1266
18,0.3366,0.0000,0.3366,0.1505,0.5482,0.0000,0.5482,0.1259
19,0.3366,0.0000,0.3366,0.1504,0.5511,0.0000,0.5511,0.1254
20,0.3370,0.0000,0.3370,0.1503,0.5475,0.0000,0.5475,0.1251
21,0.3368,0.0000,0.3368,0.1503,0.5478,0.0000,0.5478,0.1248
22,0.3369,0.0000,0.3369,0.1504,0.5478,0.0000,0.5478,0.1248
23,0.3376,0.0000,0.3376,0.1502,0.5503,0.0000,0.5503,0.1243
24,0.3377,0.0000,0.3377,0.1502,0.5483,0.0000,0.5483,0.1244
25,0.3383,0.0000,0.3383,0.1500,0.5477,0.0000,0.5477,0.1242
26,0.3394,0.0000,0.3394,0.1500,0.5480,0.0000,0.5480,0.1237
27,0.3391,0.0000,0.3391,0.1500,0.5459,0.0000,0.5459,0.1241
28,0.3398,0.0000,0.3398,0.1501,0.5647,0.0000,0.5647,0.1242
29,0.3402,0.0000,0.3402,0.1499,0.5716,0.0000,0.5716,0.1237
