epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2422,0.0000,0.2422,0.3068,0.2685,0.0000,0.2685,0.1953
1,0.2801,0.0000,0.2801,0.1826,0.3164,0.0000,0.3164,0.1557
2,0.2980,0.0000,0.2980,0.1628,0.2997,0.0000,0.2997,0.1478
3,0.3076,0.0000,0.3076,0.1578,0.3081,0.0000,0.3081,0.1452
4,0.3148,0.0000,0.3148,0.1549,0.3184,0.0000,0.3184,0.1422
5,0.3211,0.0000,0.3211,0.1529,0.3320,0.0000,0.3320,0.1402
6,0.3267,0.0000,0.3267,0.1517,0.3468,0.0000,0.3468,0.1390
7,0.3353,0.0000,0.3353,0.1508,0.3796,0.0000,0.3796,0.1378
8,0.3495,0.0000,0.3495,0.1500,0.3894,0.0000,0.3894,0.1365
9,0.3605,0.0000,0.3605,0.1491,0.4020,0.0000,0.4020,0.1351
10,0.3674,0.0000,0.3674,0.1483,0.4139,0.0000,0.4139,0.1341
11,0.3743,0.0000,0.3743,0.1476,0.4240,0.0000,0.4240,0.1332
12,0.3800,0.0000,0.3800,0.1471,0.4306,0.0000,0.4306,0.1326
13,0.3839,0.0000,0.3839,0.1465,0.4369,0.0000,0.4369,0.1319
14,0.3886,0.0000,0.3886,0.1461,0.4366,0.0000,0.4366,0.1315
15,0.3921,0.0000,0.3921,0.1459,0.4387,0.0000,0.4387,0.1312
16,0.3954,0.0000,0.3954,0.1455,0.4394,0.0000,0.4394,0.1309
17,0.3982,0.0000,0.3982,0.1453,0.4391,0.0000,0.4391,0.1306
18,0.4016,0.0000,0.4016,0.1449,0.4446,0.0000,0.4446,0.1305
19,0.4037,0.0000,0.4037,0.1447,0.4485,0.0000,0.4485,0.1298
20,0.4058,0.0000,0.4058,0.1444,0.4504,0.0000,0.4504,0.1296
21,0.4084,0.0000,0.4084,0.1443,0.4523,0.0000,0.4523,0.1294
22,0.4104,0.0000,0.4104,0.1439,0.4547,0.0000,0.4547,0.1291
23,0.4129,0.0000,0.4129,0.1438,0.4585,0.0000,0.4585,0.1289
24,0.4148,0.0000,0.4148,0.1435,0.4610,0.0000,0.4610,0.1287
25,0.4168,0.0000,0.4168,0.1434,0.4609,0.0000,0.4609,0.1285
26,0.4177,0.0000,0.4177,0.1433,0.4652,0.0000,0.4652,0.1283
27,0.4197,0.0000,0.4197,0.1431,0.4663,0.0000,0.4663,0.1279
28,0.4203,0.0000,0.4203,0.1429,0.4658,0.0000,0.4658,0.1277
29,0.4221,0.0000,0.4221,0.1427,0.4723,0.0000,0.4723,0.1275
