epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2464,0.0000,0.2464,0.4182,0.2541,0.0000,0.2541,0.2467
1,0.2553,0.0000,0.2553,0.2142,0.2547,0.0000,0.2547,0.1782
2,0.2583,0.0000,0.2583,0.1780,0.2568,0.0000,0.2568,0.1595
3,0.2952,0.0000,0.2952,0.1663,0.3159,0.0000,0.3159,0.1541
4,0.3217,0.0000,0.3217,0.1625,0.3187,0.0000,0.3187,0.1522
5,0.3260,0.0000,0.3260,0.1606,0.3201,0.0000,0.3201,0.1510
6,0.3285,0.0000,0.3285,0.1593,0.3253,0.0000,0.3253,0.1496
7,0.3301,0.0000,0.3301,0.1582,0.3239,0.0000,0.3239,0.1476
8,0.3330,0.0000,0.3330,0.1568,0.3263,0.0000,0.3263,0.1458
9,0.3366,0.0000,0.3366,0.1554,0.3221,0.0000,0.3221,0.1443
10,0.3377,0.0000,0.3377,0.1539,0.3212,0.0000,0.3212,0.1429
11,0.3392,0.0000,0.3392,0.1524,0.3283,0.0000,0.3283,0.1419
12,0.3452,0.0000,0.3452,0.1515,0.3328,0.0000,0.3328,0.1415
13,0.3489,0.0000,0.3489,0.1509,0.3355,0.0000,0.3355,0.1409
14,0.3519,0.0000,0.3519,0.1504,0.3385,0.0000,0.3385,0.1406
15,0.3575,0.0000,0.3575,0.1501,0.3437,0.0000,0.3437,0.1404
16,0.3604,0.0000,0.3604,0.1497,0.3440,0.0000,0.3440,0.1402
17,0.3640,0.0000,0.3640,0.1495,0.3457,0.0000,0.3457,0.1400
18,0.3659,0.0000,0.3659,0.1494,0.3476,0.0000,0.3476,0.1398
19,0.3680,0.0000,0.3680,0.1491,0.3520,0.0000,0.3520,0.1397
20,0.3698,0.0000,0.3698,0.1488,0.3481,0.0000,0.3481,0.1396
21,0.3716,0.0000,0.3716,0.1487,0.3519,0.0000,0.3519,0.1394
22,0.3738,0.0000,0.3738,0.1484,0.3518,0.0000,0.3518,0.1392
23,0.3744,0.0000,0.3744,0.1483,0.3510,0.0000,0.3510,0.1393
24,0.3756,0.0000,0.3756,0.1483,0.3532,0.0000,0.3532,0.1391
25,0.3775,0.0000,0.3775,0.1480,0.3586,0.0000,0.3586,0.1389
26,0.3788,0.0000,0.3788,0.1479,0.3536,0.0000,0.3536,0.1389
27,0.3818,0.0000,0.3818,0.1476,0.3546,0.0000,0.3546,0.1390
28,0.3833,0.0000,0.3833,0.1476,0.3609,0.0000,0.3609,0.1388
29,0.3840,0.0000,0.3840,0.1473,0.3626,0.0000,0.3626,0.1387
