epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2473,0.0000,0.2473,0.4244,0.2575,0.0000,0.2575,0.2519
1,0.2678,0.0000,0.2678,0.2254,0.2644,0.0000,0.2644,0.1884
2,0.2688,0.0000,0.2688,0.1897,0.2638,0.0000,0.2638,0.1683
3,0.2689,0.0000,0.2689,0.1749,0.2635,0.0000,0.2635,0.1582
4,0.2686,0.0000,0.2686,0.1662,0.2625,0.0000,0.2625,0.1517
5,0.2682,0.0000,0.2682,0.1606,0.2649,0.0000,0.2649,0.1474
6,0.2685,0.0000,0.2685,0.1570,0.2648,0.0000,0.2648,0.1448
7,0.2681,0.0000,0.2681,0.1547,0.2645,0.0000,0.2645,0.1433
8,0.2688,0.0000,0.2688,0.1536,0.2635,0.0000,0.2635,0.1423
9,0.2793,0.0000,0.2793,0.1529,0.3198,0.0000,0.3198,0.1418
10,0.3039,0.0000,0.3039,0.1524,0.3196,0.0000,0.3196,0.1415
11,0.3060,0.0000,0.3060,0.1521,0.3301,0.0000,0.3301,0.1412
12,0.3066,0.0000,0.3066,0.1520,0.3050,0.0000,0.3050,0.1413
13,0.3045,0.0000,0.3045,0.1519,0.2944,0.0000,0.2944,0.1412
14,0.3044,0.0000,0.3044,0.1518,0.2940,0.0000,0.2940,0.1410
15,0.3043,0.0000,0.3043,0.1519,0.2952,0.0000,0.2952,0.1409
16,0.3045,0.0000,0.3045,0.1517,0.2955,0.0000,0.2955,0.1408
17,0.3040,0.0000,0.3040,0.1518,0.2942,0.0000,0.2942,0.1407
18,0.3043,0.0000,0.3043,0.1518,0.2945,0.0000,0.2945,0.1407
19,0.3042,0.0000,0.3042,0.1516,0.2941,0.0000,0.2941,0.1407
20,0.3044,0.0000,0.3044,0.1517,0.2947,0.0000,0.2947,0.1406
21,0.3042,0.0000,0.3042,0.1516,0.2939,0.0000,0.2939,0.1407
22,0.3045,0.0000,0.3045,0.1516,0.2935,0.0000,0.2935,0.1404
23,0.3046,0.0000,0.3046,0.1517,0.2944,0.0000,0.2944,0.1404
24,0.3045,0.0000,0.3045,0.1516,0.2956,0.0000,0.2956,0.1403
25,0.3047,0.0000,0.3047,0.1516,0.2960,0.0000,0.2960,0.1401
26,0.3047,0.0000,0.3047,0.1516,0.2974,0.0000,0.2974,0.1398
27,0.3050,0.0000,0.3050,0.1515,0.2965,0.0000,0.2965,0.1401
28,0.3056,0.0000,0.3056,0.1514,0.2979,0.0000,0.2979,0.1399
29,0.3057,0.0000,0.3057,0.1514,0.2996,0.0000,0.2996,0.1394
