epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2088,0.0000,0.2088,0.2535,0.2160,0.0000,0.2160,0.1703
1,0.2277,0.0000,0.2277,0.1683,0.2674,0.0000,0.2674,0.1502
2,0.3101,0.0000,0.3101,0.1578,0.3185,0.0000,0.3185,0.1470
3,0.3427,0.0000,0.3427,0.1552,0.3504,0.0000,0.3504,0.1446
4,0.3507,0.0000,0.3507,0.1537,0.3526,0.0000,0.3526,0.1435
5,0.3554,0.0000,0.3554,0.1525,0.3605,0.0000,0.3605,0.1422
6,0.3608,0.0000,0.3608,0.1517,0.3653,0.0000,0.3653,0.1413
7,0.3642,0.0000,0.3642,0.1510,0.3658,0.0000,0.3658,0.1408
8,0.3676,0.0000,0.3676,0.1504,0.3668,0.0000,0.3668,0.1402
9,0.3707,0.0000,0.3707,0.1499,0.3695,0.0000,0.3695,0.1399
10,0.3725,0.0000,0.3725,0.1495,0.3732,0.0000,0.3732,0.1394
11,0.3757,0.0000,0.3757,0.1491,0.3730,0.0000,0.3730,0.1388
12,0.3779,0.0000,0.3779,0.1487,0.3768,0.0000,0.3768,0.1383
13,0.3808,0.0000,0.3808,0.1484,0.3792,0.0000,0.3792,0.1379
14,0.3833,0.0000,0.3833,0.1480,0.3840,0.0000,0.3840,0.1373
15,0.3852,0.0000,0.3852,0.1477,0.3869,0.0000,0.3869,0.1369
16,0.3874,0.0000,0.3874,0.1473,0.3887,0.0000,0.3887,0.1365
17,0.3882,0.0000,0.3882,0.1470,0.3896,0.0000,0.3896,0.1361
18,0.3890,0.0000,0.3890,0.1468,0.3959,0.0000,0.3959,0.1358
19,0.3898,0.0000,0.3898,0.1465,0.3933,0.0000,0.3933,0.1358
20,0.3899,0.0000,0.3899,0.1464,0.3971,0.0000,0.3971,0.1354
21,0.3914,0.0000,0.3914,0.1461,0.3973,0.0000,0.3973,0.1352
22,0.3922,0.0000,0.3922,0.1459,0.3940,0.0000,0.3940,0.1351
23,0.3929,0.0000,0.3929,0.1458,0.3951,0.0000,0.3951,0.1346
24,0.3936,0.0000,0.3936,0.1455,0.3958,0.0000,0.3958,0.1346
25,0.3944,0.0000,0.3944,0.1453,0.3972,0.0000,0.3972,0.1342
26,0.3950,0.0000,0.3950,0.1453,0.3945,0.0000,0.3945,0.1343
27,0.3956,0.0000,0.3956,0.1450,0.3969,0.0000,0.3969,0.1340
28,0.3960,0.0000,0.3960,0.1451,0.3963,0.0000,0.3963,0.1343
29,0.3967,0.0000,0.3967,0.1449,0.3977,0.0000,0.3977,0.1340
