epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2531,0.0000,0.2531,0.2349,0.3470,0.0000,0.3470,0.1646
1,0.2892,0.0000,0.2892,0.1653,0.3455,0.0000,0.3455,0.1436
2,0.3081,0.0000,0.3081,0.1557,0.3697,0.0000,0.3697,0.1405
3,0.3114,0.0000,0.3114,0.1535,0.3740,0.0000,0.3740,0.1397
4,0.3125,0.0000,0.3125,0.1527,0.3791,0.0000,0.3791,0.1394
5,0.3129,0.0000,0.3129,0.1523,0.3802,0.0000,0.3802,0.1390
6,0.3150,0.0000,0.3150,0.1520,0.3869,0.0000,0.3869,0.1388
7,0.3164,0.0000,0.3164,0.1521,0.3970,0.0000,0.3970,0.1381
8,0.3170,0.0000,0.3170,0.1518,0.4000,0.0000,0.4000,0.1381
9,0.3181,0.0000,0.3181,0.1519,0.4141,0.0000,0.4141,0.1376
10,0.3205,0.0000,0.3205,0.1517,0.4232,0.0000,0.4232,0.1372
11,0.3216,0.0000,0.3216,0.1515,0.4346,0.0000,0.4346,0.1368
12,0.3227,0.0000,0.3227,0.1516,0.4518,0.0000,0.4518,0.1360
13,0.3233,0.0000,0.3233,0.1514,0.4514,0.0000,0.4514,0.1358
14,0.3248,0.0000,0.3248,0.1514,0.4642,0.0000,0.4642,0.1352
15,0.3258,0.0000,0.3258,0.1515,0.4725,0.0000,0.4725,0.1347
16,0.3271,0.0000,0.3271,0.1512,0.4858,0.0000,0.4858,0.1338
17,0.3284,0.0000,0.3284,0.1511,0.5010,0.0000,0.5010,0.1331
18,0.3296,0.0000,0.3296,0.1512,0.5056,0.0000,0.5056,0.1325
19,0.3340,0.0000,0.3340,0.1508,0.5292,0.0000,0.5292,0.1302
20,0.3364,0.0000,0.3364,0.1506,0.5401,0.0000,0.5401,0.1293
21,0.3379,0.0000,0.3379,0.1506,0.5512,0.0000,0.5512,0.1285
22,0.3384,0.0000,0.3384,0.1505,0.5513,0.0000,0.5513,0.1274
23,0.3389,0.0000,0.3389,0.1504,0.5521,0.0000,0.5521,0.1271
24,0.3388,0.0000,0.3388,0.1504,0.5510,0.0000,0.5510,0.1268
25,0.3392,0.0000,0.3392,0.1504,0.5535,0.0000,0.5535,0.1267
26,0.3400,0.0000,0.3400,0.1503,0.5513,0.0000,0.5513,0.1272
27,0.3401,0.0000,0.3401,0.1503,0.5521,0.0000,0.5521,0.1266
28,0.3400,0.0000,0.3400,0.1503,0.5528,0.0000,0.5528,0.1267
29,0.3404,0.0000,0.3404,0.1502,0.5531,0.0000,0.5531,0.1265
