epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2541,0.0000,0.2541,0.2404,0.2703,0.0000,0.2703,0.1626
1,0.2761,0.0000,0.2761,0.1642,0.2994,0.0000,0.2994,0.1483
2,0.2970,0.0000,0.2970,0.1581,0.2968,0.0000,0.2968,0.1458
3,0.3014,0.0000,0.3014,0.1563,0.2973,0.0000,0.2973,0.1444
4,0.3027,0.0000,0.3027,0.1550,0.2962,0.0000,0.2962,0.1433
5,0.3041,0.0000,0.3041,0.1542,0.2971,0.0000,0.2971,0.1426
6,0.3056,0.0000,0.3056,0.1535,0.2987,0.0000,0.2987,0.1420
7,0.3068,0.0000,0.3068,0.1530,0.2997,0.0000,0.2997,0.1415
8,0.3077,0.0000,0.3077,0.1529,0.2991,0.0000,0.2991,0.1411
9,0.3083,0.0000,0.3083,0.1525,0.3016,0.0000,0.3016,0.1410
10,0.3102,0.0000,0.3102,0.1522,0.3027,0.0000,0.3027,0.1405
11,0.3131,0.0000,0.3131,0.1520,0.3042,0.0000,0.3042,0.1403
12,0.3157,0.0000,0.3157,0.1518,0.3074,0.0000,0.3074,0.1400
13,0.3220,0.0000,0.3220,0.1517,0.3527,0.0000,0.3527,0.1396
14,0.3286,0.0000,0.3286,0.1514,0.3567,0.0000,0.3567,0.1392
15,0.3331,0.0000,0.3331,0.1511,0.3619,0.0000,0.3619,0.1388
16,0.3365,0.0000,0.3365,0.1508,0.3649,0.0000,0.3649,0.1386
17,0.3383,0.0000,0.3383,0.1508,0.3685,0.0000,0.3685,0.1381
18,0.3392,0.0000,0.3392,0.1505,0.3696,0.0000,0.3696,0.1381
19,0.3408,0.0000,0.3408,0.1505,0.3720,0.0000,0.3720,0.1377
20,0.3423,0.0000,0.3423,0.1502,0.3721,0.0000,0.3721,0.1375
21,0.3427,0.0000,0.3427,0.1502,0.3744,0.0000,0.3744,0.1375
22,0.3450,0.0000,0.3450,0.1500,0.3782,0.0000,0.3782,0.1372
23,0.3460,0.0000,0.3460,0.1498,0.3796,0.0000,0.3796,0.1370
24,0.3465,0.0000,0.3465,0.1498,0.3800,0.0000,0.3800,0.1369
25,0.3479,0.0000,0.3479,0.1497,0.3821,0.0000,0.3821,0.1369
26,0.3494,0.0000,0.3494,0.1496,0.3832,0.0000,0.3832,0.1366
27,0.3488,0.0000,0.3488,0.1495,0.3844,0.0000,0.3844,0.1366
28,0.3505,0.0000,0.3505,0.1494,0.3851,0.0000,0.3851,0.1365
29,0.3509,0.0000,0.3509,0.1493,0.3846,0.0000,0.3846,0.1366
