epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2512,0.0000,0.2512,0.2571,0.3000,0.0000,0.3000,0.1694
1,0.2902,0.0000,0.2902,0.1678,0.3873,0.0000,0.3873,0.1418
2,0.3173,0.0000,0.3173,0.1551,0.4179,0.0000,0.4179,0.1387
3,0.3242,0.0000,0.3242,0.1535,0.4395,0.0000,0.4395,0.1378
4,0.3274,0.0000,0.3274,0.1527,0.4442,0.0000,0.4442,0.1368
5,0.3295,0.0000,0.3295,0.1519,0.4487,0.0000,0.4487,0.1356
6,0.3312,0.0000,0.3312,0.1515,0.4546,0.0000,0.4546,0.1350
7,0.3327,0.0000,0.3327,0.1512,0.4590,0.0000,0.4590,0.1346
8,0.3332,0.0000,0.3332,0.1513,0.4613,0.0000,0.4613,0.1341
9,0.3346,0.0000,0.3346,0.1510,0.4613,0.0000,0.4613,0.1338
10,0.3356,0.0000,0.3356,0.1509,0.4617,0.0000,0.4617,0.1338
11,0.3356,0.0000,0.3356,0.1508,0.4611,0.0000,0.4611,0.1331
12,0.3361,0.0000,0.3361,0.1507,0.4608,0.0000,0.4608,0.1331
13,0.3363,0.0000,0.3363,0.1508,0.4660,0.0000,0.4660,0.1328
14,0.3364,0.0000,0.3364,0.1506,0.4695,0.0000,0.4695,0.1327
15,0.3371,0.0000,0.3371,0.1506,0.4702,0.0000,0.4702,0.1327
16,0.3364,0.0000,0.3364,0.1506,0.4703,0.0000,0.4703,0.1323
17,0.3369,0.0000,0.3369,0.1507,0.4686,0.0000,0.4686,0.1327
18,0.3378,0.0000,0.3378,0.1505,0.4712,0.0000,0.4712,0.1323
19,0.3378,0.0000,0.3378,0.1504,0.4726,0.0000,0.4726,0.1316
20,0.3371,0.0000,0.3371,0.1504,0.4747,0.0000,0.4747,0.1318
21,0.3374,0.0000,0.3374,0.1503,0.4697,0.0000,0.4697,0.1312
22,0.3375,0.0000,0.3375,0.1503,0.4727,0.0000,0.4727,0.1306
23,0.3366,0.0000,0.3366,0.1501,0.4754,0.0000,0.4754,0.1299
24,0.3372,0.0000,0.3372,0.1501,0.4778,0.0000,0.4778,0.1295
25,0.3374,0.0000,0.3374,0.1500,0.4766,0.0000,0.4766,0.1283
26,0.3378,0.0000,0.3378,0.1498,0.4796,0.0000,0.4796,0.1277
27,0.3382,0.0000,0.3382,0.1497,0.4836,0.0000,0.4836,0.1269
28,0.3381,0.0000,0.3381,0.1497,0.4887,0.0000,0.4887,0.1261
29,0.3406,0.0000,0.3406,0.1494,0.4988,0.0000,0.4988,0.1247
