epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3001,0.0000,0.3001,0.2758,0.2839,0.0000,0.2839,0.2121
1,0.2995,0.0000,0.2995,0.1810,0.2883,0.0000,0.2883,0.1618
2,0.2960,0.0000,0.2960,0.1653,0.2856,0.0000,0.2856,0.1534
3,0.2963,0.0000,0.2963,0.1607,0.2778,0.0000,0.2778,0.1502
4,0.2966,0.0000,0.2966,0.1583,0.2876,0.0000,0.2876,0.1483
5,0.2996,0.0000,0.2996,0.1568,0.2894,0.0000,0.2894,0.1465
6,0.2990,0.0000,0.2990,0.1556,0.2895,0.0000,0.2895,0.1456
7,0.3005,0.0000,0.3005,0.1549,0.2901,0.0000,0.2901,0.1445
8,0.3011,0.0000,0.3011,0.1543,0.2908,0.0000,0.2908,0.1442
9,0.3029,0.0000,0.3029,0.1539,0.2903,0.0000,0.2903,0.1440
10,0.3017,0.0000,0.3017,0.1537,0.2908,0.0000,0.2908,0.1445
11,0.3054,0.0000,0.3054,0.1535,0.2932,0.0000,0.2932,0.1433
12,0.3056,0.0000,0.3056,0.1532,0.2909,0.0000,0.2909,0.1432
13,0.3067,0.0000,0.3067,0.1530,0.2914,0.0000,0.2914,0.1435
14,0.3074,0.0000,0.3074,0.1529,0.2920,0.0000,0.2920,0.1426
15,0.3073,0.0000,0.3073,0.1526,0.2967,0.0000,0.2967,0.1423
16,0.3082,0.0000,0.3082,0.1526,0.2824,0.0000,0.2824,0.1428
17,0.3082,0.0000,0.3082,0.1525,0.2918,0.0000,0.2918,0.1426
18,0.3089,0.0000,0.3089,0.1525,0.2961,0.0000,0.2961,0.1425
19,0.3077,0.0000,0.3077,0.1526,0.2967,0.0000,0.2967,0.1432
20,0.3089,0.0000,0.3089,0.1525,0.2940,0.0000,0.2940,0.1427
21,0.3097,0.0000,0.3097,0.1524,0.2966,0.0000,0.2966,0.1424
22,0.3101,0.0000,0.3101,0.1523,0.2974,0.0000,0.2974,0.1423
23,0.3100,0.0000,0.3100,0.1524,0.2952,0.0000,0.2952,0.1426
24,0.3101,0.0000,0.3101,0.1523,0.2989,0.0000,0.2989,0.1423
25,0.3103,0.0000,0.3103,0.1522,0.2979,0.0000,0.2979,0.1424
26,0.3105,0.0000,0.3105,0.1521,0.2999,0.0000,0.2999,0.1424
27,0.3105,0.0000,0.3105,0.1522,0.2966,0.0000,0.2966,0.1425
28,0.3101,0.0000,0.3101,0.1521,0.2971,0.0000,0.2971,0.1427
29,0.3102,0.0000,0.3102,0.1522,0.2966,0.0000,0.2966,0.1424
