epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3614,0.0000,0.3614,0.3038,0.4326,0.0000,0.4326,0.1805
1,0.4474,0.0000,0.4474,0.1661,0.4483,0.0000,0.4483,0.1398
2,0.4645,0.0000,0.4645,0.1416,0.4781,0.0000,0.4781,0.1260
3,0.4833,0.0000,0.4833,0.1324,0.4950,0.0000,0.4950,0.1203
4,0.4944,0.0000,0.4944,0.1282,0.5069,0.0000,0.5069,0.1167
5,0.5036,0.0000,0.5036,0.1254,0.5092,0.0000,0.5092,0.1137
6,0.5078,0.0000,0.5078,0.1228,0.5155,0.0000,0.5155,0.1113
7,0.5134,0.0000,0.5134,0.1207,0.5190,0.0000,0.5190,0.1093
8,0.5227,0.0000,0.5227,0.1187,0.5369,0.0000,0.5369,0.1072
9,0.5518,0.0000,0.5518,0.1162,0.5865,0.0000,0.5865,0.1049
10,0.5828,0.0000,0.5828,0.1133,0.6165,0.0000,0.6165,0.1016
11,0.6083,0.0000,0.6083,0.1095,0.6319,0.0000,0.6319,0.0979
12,0.6167,0.0000,0.6167,0.1070,0.6387,0.0000,0.6387,0.0955
13,0.6208,0.0000,0.6208,0.1047,0.6386,0.0000,0.6386,0.0927
14,0.6252,0.0000,0.6252,0.1029,0.6495,0.0000,0.6495,0.0904
15,0.6338,0.0000,0.6338,0.1006,0.6596,0.0000,0.6596,0.0882
16,0.6458,0.0000,0.6458,0.0985,0.6697,0.0000,0.6697,0.0861
17,0.6537,0.0000,0.6537,0.0965,0.6753,0.0000,0.6753,0.0843
18,0.6593,0.0000,0.6593,0.0945,0.6832,0.0000,0.6832,0.0824
19,0.6644,0.0000,0.6644,0.0931,0.6864,0.0000,0.6864,0.0805
20,0.6688,0.0000,0.6688,0.0917,0.6901,0.0000,0.6901,0.0798
21,0.6716,0.0000,0.6716,0.0906,0.6899,0.0000,0.6899,0.0780
22,0.6738,0.0000,0.6738,0.0901,0.6916,0.0000,0.6916,0.0778
23,0.6759,0.0000,0.6759,0.0893,0.6900,0.0000,0.6900,0.0770
24,0.6778,0.0000,0.6778,0.0887,0.6933,0.0000,0.6933,0.0767
25,0.6795,0.0000,0.6795,0.0881,0.6937,0.0000,0.6937,0.0764
26,0.6810,0.0000,0.6810,0.0880,0.6949,0.0000,0.6949,0.0761
27,0.6827,0.0000,0.6827,0.0875,0.6940,0.0000,0.6940,0.0753
28,0.6848,0.0000,0.6848,0.0869,0.6983,0.0000,0.6983,0.0752
29,0.6864,0.0000,0.6864,0.0866,0.6991,0.0000,0.6991,0.0746
