epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4385,0.0000,0.4385,0.1568,0.4907,0.0000,0.4907,0.1667
1,0.5578,0.0000,0.5578,0.1188,0.5136,0.0000,0.5136,0.1330
2,0.6131,0.0000,0.6131,0.1008,0.5561,0.0000,0.5561,0.1082
3,0.6331,0.0000,0.6331,0.0958,0.6204,0.0000,0.6204,0.0962
4,0.6439,0.0000,0.6439,0.0945,0.6388,0.0000,0.6388,0.0911
5,0.6673,0.0000,0.6673,0.0923,0.6409,0.0000,0.6409,0.0899
6,0.6901,0.0000,0.6901,0.0890,0.6665,0.0000,0.6665,0.0897
7,0.7003,0.0000,0.7003,0.0869,0.6733,0.0000,0.6733,0.0885
8,0.7040,0.0000,0.7040,0.0865,0.6735,0.0000,0.6735,0.0865
9,0.7063,0.0000,0.7063,0.0860,0.6659,0.0000,0.6659,0.0877
10,0.7075,0.0000,0.7075,0.0850,0.6841,0.0000,0.6841,0.0830
11,0.7102,0.0000,0.7102,0.0840,0.6998,0.0000,0.6998,0.0815
12,0.7116,0.0000,0.7116,0.0834,0.6989,0.0000,0.6989,0.0810
13,0.7116,0.0000,0.7116,0.0835,0.6996,0.0000,0.6996,0.0812
14,0.7118,0.0000,0.7118,0.0832,0.7007,0.0000,0.7007,0.0813
15,0.7109,0.0000,0.7109,0.0833,0.7051,0.0000,0.7051,0.0815
16,0.7109,0.0000,0.7109,0.0837,0.6950,0.0000,0.6950,0.0816
17,0.7111,0.0000,0.7111,0.0835,0.6938,0.0000,0.6938,0.0860
18,0.7101,0.0000,0.7101,0.0838,0.6939,0.0000,0.6939,0.0828
19,0.7105,0.0000,0.7105,0.0832,0.7030,0.0000,0.7030,0.0813
20,0.7094,0.0000,0.7094,0.0829,0.6815,0.0000,0.6815,0.0892
21,0.7081,0.0000,0.7081,0.0835,0.6956,0.0000,0.6956,0.0816
22,0.7084,0.0000,0.7084,0.0831,0.6958,0.0000,0.6958,0.0830
23,0.7083,0.0000,0.7083,0.0831,0.6942,0.0000,0.6942,0.0824
24,0.7090,0.0000,0.7090,0.0830,0.6894,0.0000,0.6894,0.0815
25,0.7089,0.0000,0.7089,0.0828,0.7018,0.0000,0.7018,0.0807
26,0.7094,0.0000,0.7094,0.0826,0.7050,0.0000,0.7050,0.0803
27,0.7087,0.0000,0.7087,0.0828,0.6986,0.0000,0.6986,0.0811
28,0.7090,0.0000,0.7090,0.0828,0.7002,0.0000,0.7002,0.0811
29,0.7086,0.0000,0.7086,0.0828,0.6967,0.0000,0.6967,0.0817
30,0.7084,0.0000,0.7084,0.0827,0.6953,0.0000,0.6953,0.0834
31,0.7079,0.0000,0.7079,0.0831,0.6955,0.0000,0.6955,0.0811
32,0.7090,0.0000,0.7090,0.0827,0.6873,0.0000,0.6873,0.0836
33,0.7100,0.0000,0.7100,0.0823,0.7013,0.0000,0.7013,0.0828
34,0.7127,0.0000,0.7127,0.0817,0.7023,0.0000,0.7023,0.0810
35,0.7136,0.0000,0.7136,0.0814,0.7097,0.0000,0.7097,0.0812
36,0.7196,0.0000,0.7196,0.0810,0.7095,0.0000,0.7095,0.0863
37,0.7255,0.0000,0.7255,0.0798,0.7140,0.0000,0.7140,0.0812
38,0.7347,0.0000,0.7347,0.0777,0.7167,0.0000,0.7167,0.0770
39,0.7400,0.0000,0.7400,0.0772,0.7265,0.0000,0.7265,0.0759
40,0.7435,0.0000,0.7435,0.0767,0.7244,0.0000,0.7244,0.0755
41,0.7435,0.0000,0.7435,0.0765,0.7202,0.0000,0.7202,0.0752
42,0.7459,0.0000,0.7459,0.0762,0.7268,0.0000,0.7268,0.0756
43,0.7495,0.0000,0.7495,0.0755,0.7292,0.0000,0.7292,0.0749
44,0.7515,0.0000,0.7515,0.0752,0.7414,0.0000,0.7414,0.0729
45,0.7519,0.0000,0.7519,0.0750,0.7342,0.0000,0.7342,0.0734
46,0.7512,0.0000,0.7512,0.0756,0.7311,0.0000,0.7311,0.0809
47,0.7514,0.0000,0.7514,0.0757,0.7368,0.0000,0.7368,0.0749
48,0.7516,0.0000,0.7516,0.0758,0.7324,0.0000,0.7324,0.0743
49,0.7528,0.0000,0.7528,0.0754,0.7302,0.0000,0.7302,0.0751
50,0.7533,0.0000,0.7533,0.0750,0.7430,0.0000,0.7430,0.0736
51,0.7532,0.0000,0.7532,0.0751,0.7366,0.0000,0.7366,0.0733
52,0.7541,0.0000,0.7541,0.0747,0.7408,0.0000,0.7408,0.0727
53,0.7541,0.0000,0.7541,0.0752,0.7416,0.0000,0.7416,0.0747
54,0.7556,0.0000,0.7556,0.0747,0.7287,0.0000,0.7287,0.0763
55,0.7554,0.0000,0.7554,0.0745,0.7322,0.0000,0.7322,0.0745
56,0.7540,0.0000,0.7540,0.0752,0.7105,0.0000,0.7105,0.0825
57,0.7552,0.0000,0.7552,0.0750,0.7482,0.0000,0.7482,0.0728
58,0.7564,0.0000,0.7564,0.0745,0.7206,0.0000,0.7206,0.0769
59,0.7550,0.0000,0.7550,0.0748,0.7347,0.0000,0.7347,0.0731
60,0.7567,0.0000,0.7567,0.0744,0.7356,0.0000,0.7356,0.0741
61,0.7554,0.0000,0.7554,0.0751,0.7213,0.0000,0.7213,0.0779
62,0.7543,0.0000,0.7543,0.0752,0.7292,0.0000,0.7292,0.0766
63,0.7563,0.0000,0.7563,0.0745,0.7280,0.0000,0.7280,0.0761
64,0.7572,0.0000,0.7572,0.0744,0.7387,0.0000,0.7387,0.0746
65,0.7570,0.0000,0.7570,0.0741,0.7375,0.0000,0.7375,0.0733
66,0.7548,0.0000,0.7548,0.0751,0.7333,0.0000,0.7333,0.0743
67,0.7563,0.0000,0.7563,0.0745,0.7473,0.0000,0.7473,0.0724
68,0.7582,0.0000,0.7582,0.0741,0.7430,0.0000,0.7430,0.0737
69,0.7572,0.0000,0.7572,0.0747,0.7445,0.0000,0.7445,0.0733
70,0.7573,0.0000,0.7573,0.0745,0.7473,0.0000,0.7473,0.0721
71,0.7566,0.0000,0.7566,0.0746,0.7367,0.0000,0.7367,0.0766
72,0.7584,0.0000,0.7584,0.0742,0.7442,0.0000,0.7442,0.0724
73,0.7588,0.0000,0.7588,0.0742,0.7412,0.0000,0.7412,0.0734
74,0.7572,0.0000,0.7572,0.0742,0.7520,0.0000,0.7520,0.0723
75,0.7573,0.0000,0.7573,0.0746,0.7235,0.0000,0.7235,0.0799
76,0.7574,0.0000,0.7574,0.0744,0.7409,0.0000,0.7409,0.0736
77,0.7578,0.0000,0.7578,0.0741,0.7426,0.0000,0.7426,0.0739
