epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2871,0.0000,0.2871,0.3322,0.2805,0.0000,0.2805,0.2494
1,0.2988,0.0000,0.2988,0.2290,0.2828,0.0000,0.2828,0.1865
2,0.2980,0.0000,0.2980,0.1791,0.2926,0.0000,0.2926,0.1512
3,0.3026,0.0000,0.3026,0.1574,0.2930,0.0000,0.2930,0.1430
4,0.3057,0.0000,0.3057,0.1535,0.2990,0.0000,0.2990,0.1424
5,0.3076,0.0000,0.3076,0.1529,0.2982,0.0000,0.2982,0.1421
6,0.3078,0.0000,0.3078,0.1526,0.3005,0.0000,0.3005,0.1416
7,0.3081,0.0000,0.3081,0.1524,0.3006,0.0000,0.3006,0.1413
8,0.3087,0.0000,0.3087,0.1523,0.3017,0.0000,0.3017,0.1412
9,0.3089,0.0000,0.3089,0.1522,0.3055,0.0000,0.3055,0.1409
10,0.3095,0.0000,0.3095,0.1521,0.3114,0.0000,0.3114,0.1408
11,0.3095,0.0000,0.3095,0.1520,0.3108,0.0000,0.3108,0.1407
12,0.3095,0.0000,0.3095,0.1520,0.3187,0.0000,0.3187,0.1405
13,0.3093,0.0000,0.3093,0.1519,0.3151,0.0000,0.3151,0.1405
14,0.3092,0.0000,0.3092,0.1518,0.3143,0.0000,0.3143,0.1404
15,0.3089,0.0000,0.3089,0.1517,0.3132,0.0000,0.3132,0.1403
16,0.3093,0.0000,0.3093,0.1516,0.3278,0.0000,0.3278,0.1402
17,0.3088,0.0000,0.3088,0.1517,0.3212,0.0000,0.3212,0.1400
18,0.3093,0.0000,0.3093,0.1515,0.3264,0.0000,0.3264,0.1401
19,0.3089,0.0000,0.3089,0.1514,0.3415,0.0000,0.3415,0.1399
20,0.3091,0.0000,0.3091,0.1513,0.3337,0.0000,0.3337,0.1397
21,0.3100,0.0000,0.3100,0.1513,0.3311,0.0000,0.3311,0.1396
22,0.3107,0.0000,0.3107,0.1512,0.3468,0.0000,0.3468,0.1397
23,0.3103,0.0000,0.3103,0.1511,0.3538,0.0000,0.3538,0.1396
24,0.3110,0.0000,0.3110,0.1511,0.3419,0.0000,0.3419,0.1399
25,0.3119,0.0000,0.3119,0.1511,0.3551,0.0000,0.3551,0.1395
26,0.3119,0.0000,0.3119,0.1510,0.3383,0.0000,0.3383,0.1399
27,0.3121,0.0000,0.3121,0.1511,0.3245,0.0000,0.3245,0.1397
28,0.3116,0.0000,0.3116,0.1511,0.3390,0.0000,0.3390,0.1396
29,0.3131,0.0000,0.3131,0.1510,0.3410,0.0000,0.3410,0.1394
