epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2366,0.0000,0.2366,0.2739,0.2701,0.0000,0.2701,0.1892
1,0.2817,0.0000,0.2817,0.1823,0.2900,0.0000,0.2900,0.1589
2,0.2935,0.0000,0.2935,0.1645,0.2926,0.0000,0.2926,0.1508
3,0.2984,0.0000,0.2984,0.1590,0.2978,0.0000,0.2978,0.1476
4,0.2986,0.0000,0.2986,0.1568,0.2960,0.0000,0.2960,0.1463
5,0.3030,0.0000,0.3030,0.1554,0.2981,0.0000,0.2981,0.1452
6,0.3046,0.0000,0.3046,0.1548,0.3006,0.0000,0.3006,0.1447
7,0.3049,0.0000,0.3049,0.1542,0.3025,0.0000,0.3025,0.1440
8,0.3080,0.0000,0.3080,0.1537,0.3021,0.0000,0.3021,0.1437
9,0.3077,0.0000,0.3077,0.1534,0.3008,0.0000,0.3008,0.1433
10,0.3078,0.0000,0.3078,0.1532,0.3040,0.0000,0.3040,0.1432
11,0.3091,0.0000,0.3091,0.1530,0.3020,0.0000,0.3020,0.1429
12,0.3091,0.0000,0.3091,0.1528,0.3021,0.0000,0.3021,0.1427
13,0.3090,0.0000,0.3090,0.1526,0.3050,0.0000,0.3050,0.1425
14,0.3112,0.0000,0.3112,0.1523,0.3038,0.0000,0.3038,0.1423
15,0.3109,0.0000,0.3109,0.1522,0.3045,0.0000,0.3045,0.1422
16,0.3103,0.0000,0.3103,0.1521,0.3016,0.0000,0.3016,0.1421
17,0.3112,0.0000,0.3112,0.1521,0.3019,0.0000,0.3019,0.1421
18,0.3108,0.0000,0.3108,0.1520,0.3041,0.0000,0.3041,0.1419
19,0.3113,0.0000,0.3113,0.1518,0.3029,0.0000,0.3029,0.1419
20,0.3114,0.0000,0.3114,0.1517,0.3018,0.0000,0.3018,0.1418
21,0.3110,0.0000,0.3110,0.1516,0.3022,0.0000,0.3022,0.1418
22,0.3129,0.0000,0.3129,0.1514,0.3032,0.0000,0.3032,0.1416
23,0.3137,0.0000,0.3137,0.1513,0.2949,0.0000,0.2949,0.1420
24,0.3150,0.0000,0.3150,0.1512,0.3010,0.0000,0.3010,0.1415
25,0.3162,0.0000,0.3162,0.1511,0.3039,0.0000,0.3039,0.1416
26,0.3161,0.0000,0.3161,0.1510,0.3031,0.0000,0.3031,0.1414
27,0.3189,0.0000,0.3189,0.1509,0.3049,0.0000,0.3049,0.1413
28,0.3207,0.0000,0.3207,0.1507,0.3044,0.0000,0.3044,0.1413
29,0.3248,0.0000,0.3248,0.1504,0.3056,0.0000,0.3056,0.1412
