epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2530,0.0000,0.2530,0.2056,0.2474,0.0000,0.2474,0.1552
1,0.2916,0.0000,0.2916,0.1587,0.2701,0.0000,0.2701,0.1466
2,0.2971,0.0000,0.2971,0.1553,0.2961,0.0000,0.2961,0.1446
3,0.2978,0.0000,0.2978,0.1543,0.2954,0.0000,0.2954,0.1440
4,0.3005,0.0000,0.3005,0.1537,0.2975,0.0000,0.2975,0.1434
5,0.3020,0.0000,0.3020,0.1535,0.3000,0.0000,0.3000,0.1430
6,0.3033,0.0000,0.3033,0.1532,0.3008,0.0000,0.3008,0.1428
7,0.3053,0.0000,0.3053,0.1529,0.3003,0.0000,0.3003,0.1425
8,0.3053,0.0000,0.3053,0.1528,0.3021,0.0000,0.3021,0.1424
9,0.3061,0.0000,0.3061,0.1526,0.3005,0.0000,0.3005,0.1424
10,0.3058,0.0000,0.3058,0.1524,0.3014,0.0000,0.3014,0.1422
11,0.3080,0.0000,0.3080,0.1523,0.3013,0.0000,0.3013,0.1419
12,0.3066,0.0000,0.3066,0.1523,0.3021,0.0000,0.3021,0.1418
13,0.3067,0.0000,0.3067,0.1522,0.3037,0.0000,0.3037,0.1418
14,0.3072,0.0000,0.3072,0.1522,0.3052,0.0000,0.3052,0.1417
15,0.3072,0.0000,0.3072,0.1522,0.3051,0.0000,0.3051,0.1415
16,0.3089,0.0000,0.3089,0.1519,0.3037,0.0000,0.3037,0.1415
17,0.3097,0.0000,0.3097,0.1518,0.3047,0.0000,0.3047,0.1415
18,0.3102,0.0000,0.3102,0.1516,0.3047,0.0000,0.3047,0.1414
19,0.3122,0.0000,0.3122,0.1516,0.3055,0.0000,0.3055,0.1413
20,0.3125,0.0000,0.3125,0.1515,0.3043,0.0000,0.3043,0.1414
21,0.3120,0.0000,0.3120,0.1515,0.3066,0.0000,0.3066,0.1414
22,0.3132,0.0000,0.3132,0.1514,0.3061,0.0000,0.3061,0.1413
23,0.3140,0.0000,0.3140,0.1512,0.3070,0.0000,0.3070,0.1413
24,0.3151,0.0000,0.3151,0.1512,0.3132,0.0000,0.3132,0.1412
25,0.3196,0.0000,0.3196,0.1511,0.3100,0.0000,0.3100,0.1413
26,0.3189,0.0000,0.3189,0.1511,0.3058,0.0000,0.3058,0.1412
27,0.3197,0.0000,0.3197,0.1510,0.3038,0.0000,0.3038,0.1412
28,0.3200,0.0000,0.3200,0.1509,0.3025,0.0000,0.3025,0.1411
29,0.3219,0.0000,0.3219,0.1508,0.3116,0.0000,0.3116,0.1411
