epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3328,0.0000,0.3328,0.3084,0.4093,0.0000,0.4093,0.1825
1,0.3982,0.0000,0.3982,0.1751,0.4450,0.0000,0.4450,0.1444
2,0.4124,0.0000,0.4124,0.1530,0.4630,0.0000,0.4630,0.1310
3,0.4233,0.0000,0.4233,0.1451,0.4748,0.0000,0.4748,0.1247
4,0.4321,0.0000,0.4321,0.1415,0.4820,0.0000,0.4820,0.1211
5,0.4371,0.0000,0.4371,0.1394,0.4853,0.0000,0.4853,0.1186
6,0.4415,0.0000,0.4415,0.1378,0.4956,0.0000,0.4956,0.1171
7,0.4441,0.0000,0.4441,0.1369,0.4978,0.0000,0.4978,0.1155
8,0.4467,0.0000,0.4467,0.1359,0.4998,0.0000,0.4998,0.1143
9,0.4496,0.0000,0.4496,0.1349,0.5078,0.0000,0.5078,0.1130
10,0.4514,0.0000,0.4514,0.1342,0.5123,0.0000,0.5123,0.1117
11,0.4553,0.0000,0.4553,0.1333,0.5203,0.0000,0.5203,0.1104
12,0.4607,0.0000,0.4607,0.1325,0.5453,0.0000,0.5453,0.1092
13,0.4741,0.0000,0.4741,0.1315,0.5764,0.0000,0.5764,0.1073
14,0.4881,0.0000,0.4881,0.1305,0.5891,0.0000,0.5891,0.1054
15,0.5009,0.0000,0.5009,0.1292,0.6135,0.0000,0.6135,0.1033
16,0.5091,0.0000,0.5091,0.1283,0.6249,0.0000,0.6249,0.1014
17,0.5144,0.0000,0.5144,0.1275,0.6238,0.0000,0.6238,0.1001
18,0.5182,0.0000,0.5182,0.1264,0.6270,0.0000,0.6270,0.0983
19,0.5211,0.0000,0.5211,0.1257,0.6269,0.0000,0.6269,0.0969
20,0.5258,0.0000,0.5258,0.1247,0.6356,0.0000,0.6356,0.0959
21,0.5322,0.0000,0.5322,0.1237,0.6440,0.0000,0.6440,0.0935
22,0.5376,0.0000,0.5376,0.1229,0.6553,0.0000,0.6553,0.0931
23,0.5423,0.0000,0.5423,0.1221,0.6609,0.0000,0.6609,0.0912
24,0.5460,0.0000,0.5460,0.1213,0.6653,0.0000,0.6653,0.0900
25,0.5501,0.0000,0.5501,0.1207,0.6694,0.0000,0.6694,0.0891
26,0.5515,0.0000,0.5515,0.1203,0.6754,0.0000,0.6754,0.0885
27,0.5551,0.0000,0.5551,0.1199,0.6794,0.0000,0.6794,0.0872
28,0.5586,0.0000,0.5586,0.1193,0.6843,0.0000,0.6843,0.0867
29,0.5604,0.0000,0.5604,0.1189,0.6849,0.0000,0.6849,0.0858
