epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4301,0.0000,0.4301,0.1599,0.4631,0.0000,0.4631,0.1424
1,0.5163,0.0000,0.5163,0.1293,0.4998,0.0000,0.4998,0.1502
2,0.5753,0.0000,0.5753,0.1165,0.5639,0.0000,0.5639,0.1160
3,0.6301,0.0000,0.6301,0.1072,0.6232,0.0000,0.6232,0.1057
4,0.6556,0.0000,0.6556,0.1020,0.6574,0.0000,0.6574,0.0980
5,0.6658,0.0000,0.6658,0.0993,0.6411,0.0000,0.6411,0.1006
6,0.6755,0.0000,0.6755,0.0963,0.6502,0.0000,0.6502,0.1019
7,0.6810,0.0000,0.6810,0.0952,0.6732,0.0000,0.6732,0.0956
8,0.6813,0.0000,0.6813,0.0956,0.6640,0.0000,0.6640,0.0946
9,0.6803,0.0000,0.6803,0.0958,0.6727,0.0000,0.6727,0.0937
10,0.6806,0.0000,0.6806,0.0952,0.6729,0.0000,0.6729,0.0935
11,0.6824,0.0000,0.6824,0.0948,0.6659,0.0000,0.6659,0.0953
12,0.6826,0.0000,0.6826,0.0949,0.6584,0.0000,0.6584,0.0942
13,0.6817,0.0000,0.6817,0.0951,0.6733,0.0000,0.6733,0.0936
14,0.6829,0.0000,0.6829,0.0948,0.6784,0.0000,0.6784,0.0923
15,0.6822,0.0000,0.6822,0.0950,0.6732,0.0000,0.6732,0.0928
16,0.6822,0.0000,0.6822,0.0949,0.6733,0.0000,0.6733,0.0929
17,0.6828,0.0000,0.6828,0.0948,0.6651,0.0000,0.6651,0.0937
18,0.6819,0.0000,0.6819,0.0954,0.6692,0.0000,0.6692,0.0939
19,0.6813,0.0000,0.6813,0.0953,0.6730,0.0000,0.6730,0.0925
20,0.6835,0.0000,0.6835,0.0945,0.6596,0.0000,0.6596,0.0969
21,0.6820,0.0000,0.6820,0.0952,0.6701,0.0000,0.6701,0.0946
22,0.6828,0.0000,0.6828,0.0948,0.6713,0.0000,0.6713,0.0930
23,0.6832,0.0000,0.6832,0.0946,0.6612,0.0000,0.6612,0.0963
24,0.6820,0.0000,0.6820,0.0950,0.6770,0.0000,0.6770,0.0927
25,0.6829,0.0000,0.6829,0.0947,0.6721,0.0000,0.6721,0.0931
26,0.6841,0.0000,0.6841,0.0943,0.6750,0.0000,0.6750,0.0924
27,0.6824,0.0000,0.6824,0.0947,0.6719,0.0000,0.6719,0.0932
28,0.6829,0.0000,0.6829,0.0951,0.6737,0.0000,0.6737,0.0930
29,0.6831,0.0000,0.6831,0.0945,0.6678,0.0000,0.6678,0.0933
30,0.6838,0.0000,0.6838,0.0945,0.6750,0.0000,0.6750,0.0940
31,0.6820,0.0000,0.6820,0.0955,0.6751,0.0000,0.6751,0.0934
32,0.6821,0.0000,0.6821,0.0953,0.6737,0.0000,0.6737,0.0926
33,0.6830,0.0000,0.6830,0.0947,0.6748,0.0000,0.6748,0.0929
34,0.6831,0.0000,0.6831,0.0947,0.6698,0.0000,0.6698,0.0947
35,0.6831,0.0000,0.6831,0.0948,0.6687,0.0000,0.6687,0.0939
36,0.6828,0.0000,0.6828,0.0947,0.6760,0.0000,0.6760,0.0927
37,0.6833,0.0000,0.6833,0.0946,0.6678,0.0000,0.6678,0.0932
38,0.6829,0.0000,0.6829,0.0947,0.6752,0.0000,0.6752,0.0927
39,0.6824,0.0000,0.6824,0.0950,0.6617,0.0000,0.6617,0.0953
40,0.6827,0.0000,0.6827,0.0947,0.6755,0.0000,0.6755,0.0926
41,0.6830,0.0000,0.6830,0.0945,0.6671,0.0000,0.6671,0.0929
42,0.6824,0.0000,0.6824,0.0948,0.6761,0.0000,0.6761,0.0928
43,0.6827,0.0000,0.6827,0.0948,0.6686,0.0000,0.6686,0.0933
44,0.6829,0.0000,0.6829,0.0948,0.6806,0.0000,0.6806,0.0923
