epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2229,0.0000,0.2229,0.2728,0.2773,0.0000,0.2773,0.1920
1,0.2929,0.0000,0.2929,0.1788,0.2924,0.0000,0.2924,0.1578
2,0.3017,0.0000,0.3017,0.1617,0.2981,0.0000,0.2981,0.1492
3,0.3037,0.0000,0.3037,0.1576,0.2981,0.0000,0.2981,0.1468
4,0.3033,0.0000,0.3033,0.1561,0.2987,0.0000,0.2987,0.1456
5,0.3044,0.0000,0.3044,0.1549,0.2980,0.0000,0.2980,0.1445
6,0.3047,0.0000,0.3047,0.1544,0.2975,0.0000,0.2975,0.1438
7,0.3034,0.0000,0.3034,0.1538,0.2963,0.0000,0.2963,0.1433
8,0.3043,0.0000,0.3043,0.1534,0.2989,0.0000,0.2989,0.1430
9,0.3021,0.0000,0.3021,0.1532,0.2986,0.0000,0.2986,0.1426
10,0.3050,0.0000,0.3050,0.1530,0.2981,0.0000,0.2981,0.1424
11,0.3064,0.0000,0.3064,0.1528,0.2991,0.0000,0.2991,0.1423
12,0.3040,0.0000,0.3040,0.1528,0.2964,0.0000,0.2964,0.1422
13,0.3068,0.0000,0.3068,0.1526,0.2974,0.0000,0.2974,0.1421
14,0.3056,0.0000,0.3056,0.1525,0.2989,0.0000,0.2989,0.1421
15,0.3058,0.0000,0.3058,0.1525,0.2980,0.0000,0.2980,0.1420
16,0.3067,0.0000,0.3067,0.1525,0.3000,0.0000,0.3000,0.1421
17,0.3069,0.0000,0.3069,0.1525,0.2978,0.0000,0.2978,0.1421
18,0.3076,0.0000,0.3076,0.1523,0.2993,0.0000,0.2993,0.1420
19,0.3068,0.0000,0.3068,0.1523,0.2978,0.0000,0.2978,0.1420
20,0.3073,0.0000,0.3073,0.1522,0.3024,0.0000,0.3024,0.1419
21,0.3090,0.0000,0.3090,0.1522,0.3027,0.0000,0.3027,0.1418
22,0.3079,0.0000,0.3079,0.1521,0.3023,0.0000,0.3023,0.1419
23,0.3096,0.0000,0.3096,0.1520,0.3045,0.0000,0.3045,0.1418
24,0.3080,0.0000,0.3080,0.1520,0.3037,0.0000,0.3037,0.1417
25,0.3095,0.0000,0.3095,0.1520,0.3043,0.0000,0.3043,0.1416
26,0.3094,0.0000,0.3094,0.1519,0.3008,0.0000,0.3008,0.1418
27,0.3099,0.0000,0.3099,0.1519,0.3025,0.0000,0.3025,0.1417
28,0.3098,0.0000,0.3098,0.1518,0.3033,0.0000,0.3033,0.1416
29,0.3106,0.0000,0.3106,0.1517,0.3012,0.0000,0.3012,0.1416
