epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2090,0.0000,0.2090,0.2544,0.2168,0.0000,0.2168,0.1706
1,0.2221,0.0000,0.2221,0.1689,0.2545,0.0000,0.2545,0.1505
2,0.3049,0.0000,0.3049,0.1583,0.3302,0.0000,0.3302,0.1469
3,0.3404,0.0000,0.3404,0.1555,0.3480,0.0000,0.3480,0.1445
4,0.3479,0.0000,0.3479,0.1538,0.3505,0.0000,0.3505,0.1431
5,0.3524,0.0000,0.3524,0.1528,0.3543,0.0000,0.3543,0.1421
6,0.3571,0.0000,0.3571,0.1521,0.3611,0.0000,0.3611,0.1411
7,0.3615,0.0000,0.3615,0.1513,0.3644,0.0000,0.3644,0.1403
8,0.3655,0.0000,0.3655,0.1502,0.3674,0.0000,0.3674,0.1387
9,0.3685,0.0000,0.3685,0.1494,0.3715,0.0000,0.3715,0.1381
10,0.3713,0.0000,0.3713,0.1490,0.3752,0.0000,0.3752,0.1376
11,0.3731,0.0000,0.3731,0.1487,0.3767,0.0000,0.3767,0.1373
12,0.3743,0.0000,0.3743,0.1484,0.3801,0.0000,0.3801,0.1370
13,0.3763,0.0000,0.3763,0.1482,0.3803,0.0000,0.3803,0.1368
14,0.3762,0.0000,0.3762,0.1479,0.3803,0.0000,0.3803,0.1365
15,0.3767,0.0000,0.3767,0.1478,0.3835,0.0000,0.3835,0.1362
16,0.3778,0.0000,0.3778,0.1475,0.3827,0.0000,0.3827,0.1360
17,0.3773,0.0000,0.3773,0.1474,0.3824,0.0000,0.3824,0.1358
18,0.3783,0.0000,0.3783,0.1472,0.3858,0.0000,0.3858,0.1357
19,0.3780,0.0000,0.3780,0.1471,0.3859,0.0000,0.3859,0.1355
20,0.3801,0.0000,0.3801,0.1470,0.3872,0.0000,0.3872,0.1353
21,0.3808,0.0000,0.3808,0.1467,0.3890,0.0000,0.3890,0.1351
22,0.3820,0.0000,0.3820,0.1466,0.3909,0.0000,0.3909,0.1350
23,0.3826,0.0000,0.3826,0.1465,0.3892,0.0000,0.3892,0.1348
24,0.3836,0.0000,0.3836,0.1464,0.3893,0.0000,0.3893,0.1349
25,0.3842,0.0000,0.3842,0.1463,0.3904,0.0000,0.3904,0.1347
26,0.3852,0.0000,0.3852,0.1462,0.3931,0.0000,0.3931,0.1347
27,0.3852,0.0000,0.3852,0.1460,0.3909,0.0000,0.3909,0.1345
28,0.3859,0.0000,0.3859,0.1461,0.3935,0.0000,0.3935,0.1344
29,0.3859,0.0000,0.3859,0.1459,0.3923,0.0000,0.3923,0.1344
