epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2583,0.0000,0.2583,0.2039,0.2799,0.0000,0.2799,0.1498
1,0.3165,0.0000,0.3165,0.1550,0.3283,0.0000,0.3283,0.1420
2,0.3283,0.0000,0.3283,0.1526,0.3308,0.0000,0.3308,0.1411
3,0.3342,0.0000,0.3342,0.1516,0.3348,0.0000,0.3348,0.1403
4,0.3422,0.0000,0.3422,0.1508,0.3482,0.0000,0.3482,0.1395
5,0.3473,0.0000,0.3473,0.1505,0.3571,0.0000,0.3571,0.1390
6,0.3537,0.0000,0.3537,0.1500,0.3611,0.0000,0.3611,0.1385
7,0.3591,0.0000,0.3591,0.1494,0.3658,0.0000,0.3658,0.1378
8,0.3636,0.0000,0.3636,0.1491,0.3658,0.0000,0.3658,0.1377
9,0.3678,0.0000,0.3678,0.1487,0.3719,0.0000,0.3719,0.1376
10,0.3717,0.0000,0.3717,0.1483,0.3786,0.0000,0.3786,0.1371
11,0.3743,0.0000,0.3743,0.1480,0.3809,0.0000,0.3809,0.1366
12,0.3760,0.0000,0.3760,0.1479,0.3820,0.0000,0.3820,0.1366
13,0.3788,0.0000,0.3788,0.1475,0.3854,0.0000,0.3854,0.1364
14,0.3817,0.0000,0.3817,0.1474,0.3855,0.0000,0.3855,0.1363
15,0.3834,0.0000,0.3834,0.1472,0.3879,0.0000,0.3879,0.1361
16,0.3861,0.0000,0.3861,0.1467,0.3894,0.0000,0.3894,0.1358
17,0.3876,0.0000,0.3876,0.1467,0.3883,0.0000,0.3883,0.1360
18,0.3906,0.0000,0.3906,0.1464,0.3890,0.0000,0.3890,0.1357
19,0.3921,0.0000,0.3921,0.1462,0.3911,0.0000,0.3911,0.1356
20,0.3938,0.0000,0.3938,0.1461,0.3914,0.0000,0.3914,0.1356
21,0.3955,0.0000,0.3955,0.1460,0.3903,0.0000,0.3903,0.1354
22,0.3956,0.0000,0.3956,0.1458,0.3932,0.0000,0.3932,0.1351
23,0.3966,0.0000,0.3966,0.1456,0.3936,0.0000,0.3936,0.1352
24,0.3975,0.0000,0.3975,0.1455,0.3944,0.0000,0.3944,0.1350
25,0.3986,0.0000,0.3986,0.1454,0.3947,0.0000,0.3947,0.1348
26,0.3993,0.0000,0.3993,0.1454,0.3966,0.0000,0.3966,0.1346
27,0.3992,0.0000,0.3992,0.1453,0.3951,0.0000,0.3951,0.1346
28,0.4000,0.0000,0.4000,0.1451,0.3987,0.0000,0.3987,0.1346
29,0.3999,0.0000,0.3999,0.1451,0.3961,0.0000,0.3961,0.1345
