epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2315,0.0000,0.2315,0.2750,0.2673,0.0000,0.2673,0.1924
1,0.2803,0.0000,0.2803,0.1824,0.2876,0.0000,0.2876,0.1609
2,0.2932,0.0000,0.2932,0.1645,0.2922,0.0000,0.2922,0.1510
3,0.2990,0.0000,0.2990,0.1590,0.2939,0.0000,0.2939,0.1482
4,0.3005,0.0000,0.3005,0.1572,0.2942,0.0000,0.2942,0.1468
5,0.3021,0.0000,0.3021,0.1558,0.2944,0.0000,0.2944,0.1457
6,0.3030,0.0000,0.3030,0.1551,0.2957,0.0000,0.2957,0.1447
7,0.3032,0.0000,0.3032,0.1543,0.2989,0.0000,0.2989,0.1443
8,0.3037,0.0000,0.3037,0.1538,0.2978,0.0000,0.2978,0.1437
9,0.3041,0.0000,0.3041,0.1534,0.2968,0.0000,0.2968,0.1432
10,0.3049,0.0000,0.3049,0.1530,0.2962,0.0000,0.2962,0.1429
11,0.3067,0.0000,0.3067,0.1528,0.2997,0.0000,0.2997,0.1427
12,0.3052,0.0000,0.3052,0.1528,0.2958,0.0000,0.2958,0.1428
13,0.3063,0.0000,0.3063,0.1526,0.2965,0.0000,0.2965,0.1426
14,0.3073,0.0000,0.3073,0.1524,0.3029,0.0000,0.3029,0.1429
15,0.3069,0.0000,0.3069,0.1522,0.2987,0.0000,0.2987,0.1423
16,0.3078,0.0000,0.3078,0.1521,0.3006,0.0000,0.3006,0.1423
17,0.3103,0.0000,0.3103,0.1520,0.2955,0.0000,0.2955,0.1422
18,0.3126,0.0000,0.3126,0.1518,0.3009,0.0000,0.3009,0.1420
19,0.3172,0.0000,0.3172,0.1516,0.3032,0.0000,0.3032,0.1420
20,0.3245,0.0000,0.3245,0.1514,0.3109,0.0000,0.3109,0.1418
21,0.3330,0.0000,0.3330,0.1512,0.3205,0.0000,0.3205,0.1414
22,0.3391,0.0000,0.3391,0.1509,0.3287,0.0000,0.3287,0.1411
23,0.3424,0.0000,0.3424,0.1507,0.3324,0.0000,0.3324,0.1410
24,0.3471,0.0000,0.3471,0.1505,0.3371,0.0000,0.3371,0.1408
25,0.3501,0.0000,0.3501,0.1502,0.3415,0.0000,0.3415,0.1404
26,0.3543,0.0000,0.3543,0.1499,0.3352,0.0000,0.3352,0.1404
27,0.3547,0.0000,0.3547,0.1498,0.3393,0.0000,0.3393,0.1407
28,0.3576,0.0000,0.3576,0.1495,0.3453,0.0000,0.3453,0.1400
29,0.3604,0.0000,0.3604,0.1492,0.3488,0.0000,0.3488,0.1397
