epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2554,0.0000,0.2554,0.2408,0.2702,0.0000,0.2702,0.1619
1,0.2848,0.0000,0.2848,0.1640,0.3112,0.0000,0.3112,0.1483
2,0.3065,0.0000,0.3065,0.1580,0.3116,0.0000,0.3116,0.1453
3,0.3080,0.0000,0.3080,0.1559,0.3132,0.0000,0.3132,0.1439
4,0.3119,0.0000,0.3119,0.1546,0.3103,0.0000,0.3103,0.1429
5,0.3158,0.0000,0.3158,0.1537,0.3375,0.0000,0.3375,0.1421
6,0.3198,0.0000,0.3198,0.1528,0.3151,0.0000,0.3151,0.1411
7,0.3266,0.0000,0.3266,0.1521,0.3465,0.0000,0.3465,0.1404
8,0.3331,0.0000,0.3331,0.1518,0.3528,0.0000,0.3528,0.1397
9,0.3387,0.0000,0.3387,0.1512,0.3557,0.0000,0.3557,0.1392
10,0.3440,0.0000,0.3440,0.1508,0.3594,0.0000,0.3594,0.1386
11,0.3459,0.0000,0.3459,0.1505,0.3619,0.0000,0.3619,0.1382
12,0.3470,0.0000,0.3470,0.1502,0.3633,0.0000,0.3633,0.1381
13,0.3491,0.0000,0.3491,0.1501,0.3660,0.0000,0.3660,0.1376
14,0.3508,0.0000,0.3508,0.1498,0.3667,0.0000,0.3667,0.1375
15,0.3529,0.0000,0.3529,0.1495,0.3700,0.0000,0.3700,0.1370
16,0.3547,0.0000,0.3547,0.1491,0.3709,0.0000,0.3709,0.1367
17,0.3568,0.0000,0.3568,0.1492,0.3773,0.0000,0.3773,0.1364
18,0.3569,0.0000,0.3569,0.1489,0.3767,0.0000,0.3767,0.1364
19,0.3591,0.0000,0.3591,0.1489,0.3784,0.0000,0.3784,0.1362
20,0.3599,0.0000,0.3599,0.1486,0.3814,0.0000,0.3814,0.1361
21,0.3613,0.0000,0.3613,0.1485,0.3824,0.0000,0.3824,0.1359
22,0.3628,0.0000,0.3628,0.1485,0.3843,0.0000,0.3843,0.1358
23,0.3628,0.0000,0.3628,0.1482,0.3861,0.0000,0.3861,0.1357
24,0.3636,0.0000,0.3636,0.1483,0.3846,0.0000,0.3846,0.1355
25,0.3644,0.0000,0.3644,0.1481,0.3858,0.0000,0.3858,0.1355
26,0.3649,0.0000,0.3649,0.1481,0.3877,0.0000,0.3877,0.1353
27,0.3662,0.0000,0.3662,0.1479,0.3907,0.0000,0.3907,0.1354
28,0.3662,0.0000,0.3662,0.1478,0.3879,0.0000,0.3879,0.1351
29,0.3671,0.0000,0.3671,0.1477,0.3860,0.0000,0.3860,0.1351
