epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2845,0.0000,0.2845,0.3322,0.2844,0.0000,0.2844,0.2486
1,0.2966,0.0000,0.2966,0.2281,0.2903,0.0000,0.2903,0.1843
2,0.2961,0.0000,0.2961,0.1771,0.2913,0.0000,0.2913,0.1484
3,0.3100,0.0000,0.3100,0.1563,0.3679,0.0000,0.3679,0.1392
4,0.3378,0.0000,0.3378,0.1518,0.3992,0.0000,0.3992,0.1364
5,0.3460,0.0000,0.3460,0.1505,0.4063,0.0000,0.4063,0.1356
6,0.3496,0.0000,0.3496,0.1501,0.4104,0.0000,0.4104,0.1353
7,0.3528,0.0000,0.3528,0.1499,0.4145,0.0000,0.4145,0.1348
8,0.3558,0.0000,0.3558,0.1496,0.4213,0.0000,0.4213,0.1340
9,0.3579,0.0000,0.3579,0.1494,0.4262,0.0000,0.4262,0.1342
10,0.3602,0.0000,0.3602,0.1492,0.4294,0.0000,0.4294,0.1336
11,0.3631,0.0000,0.3631,0.1490,0.4303,0.0000,0.4303,0.1335
12,0.3640,0.0000,0.3640,0.1490,0.4321,0.0000,0.4321,0.1333
13,0.3654,0.0000,0.3654,0.1489,0.4359,0.0000,0.4359,0.1332
14,0.3666,0.0000,0.3666,0.1487,0.4342,0.0000,0.4342,0.1328
15,0.3668,0.0000,0.3668,0.1486,0.4364,0.0000,0.4364,0.1330
16,0.3683,0.0000,0.3683,0.1484,0.4362,0.0000,0.4362,0.1327
17,0.3701,0.0000,0.3701,0.1485,0.4355,0.0000,0.4355,0.1325
18,0.3712,0.0000,0.3712,0.1482,0.4411,0.0000,0.4411,0.1324
19,0.3709,0.0000,0.3709,0.1481,0.4419,0.0000,0.4419,0.1318
20,0.3730,0.0000,0.3730,0.1480,0.4389,0.0000,0.4389,0.1319
21,0.3737,0.0000,0.3737,0.1479,0.4405,0.0000,0.4405,0.1316
22,0.3742,0.0000,0.3742,0.1479,0.4416,0.0000,0.4416,0.1318
23,0.3744,0.0000,0.3744,0.1476,0.4406,0.0000,0.4406,0.1312
24,0.3757,0.0000,0.3757,0.1476,0.4421,0.0000,0.4421,0.1310
25,0.3756,0.0000,0.3756,0.1475,0.4429,0.0000,0.4429,0.1308
26,0.3760,0.0000,0.3760,0.1474,0.4451,0.0000,0.4451,0.1306
27,0.3766,0.0000,0.3766,0.1474,0.4431,0.0000,0.4431,0.1307
28,0.3769,0.0000,0.3769,0.1473,0.4413,0.0000,0.4413,0.1308
29,0.3776,0.0000,0.3776,0.1473,0.4389,0.0000,0.4389,0.1305
