epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2204,0.0000,0.2204,0.2886,0.2328,0.0000,0.2328,0.1762
1,0.2276,0.0000,0.2276,0.1731,0.2906,0.0000,0.2906,0.1492
2,0.2456,0.0000,0.2456,0.1584,0.2858,0.0000,0.2858,0.1432
3,0.2968,0.0000,0.2968,0.1546,0.3231,0.0000,0.3231,0.1409
4,0.3076,0.0000,0.3076,0.1532,0.3432,0.0000,0.3432,0.1403
5,0.3081,0.0000,0.3081,0.1527,0.3581,0.0000,0.3581,0.1398
6,0.3142,0.0000,0.3142,0.1524,0.3866,0.0000,0.3866,0.1391
7,0.3176,0.0000,0.3176,0.1522,0.4321,0.0000,0.4321,0.1371
8,0.3218,0.0000,0.3218,0.1519,0.4613,0.0000,0.4613,0.1357
9,0.3259,0.0000,0.3259,0.1517,0.4830,0.0000,0.4830,0.1343
10,0.3285,0.0000,0.3285,0.1515,0.5047,0.0000,0.5047,0.1330
11,0.3302,0.0000,0.3302,0.1513,0.5134,0.0000,0.5134,0.1325
12,0.3321,0.0000,0.3321,0.1511,0.5226,0.0000,0.5226,0.1307
13,0.3330,0.0000,0.3330,0.1510,0.5307,0.0000,0.5307,0.1301
14,0.3344,0.0000,0.3344,0.1508,0.5383,0.0000,0.5383,0.1296
15,0.3356,0.0000,0.3356,0.1508,0.5436,0.0000,0.5436,0.1293
16,0.3364,0.0000,0.3364,0.1507,0.5353,0.0000,0.5353,0.1288
17,0.3380,0.0000,0.3380,0.1506,0.5336,0.0000,0.5336,0.1288
18,0.3400,0.0000,0.3400,0.1504,0.5302,0.0000,0.5302,0.1293
19,0.3425,0.0000,0.3425,0.1503,0.5174,0.0000,0.5174,0.1283
20,0.3446,0.0000,0.3446,0.1499,0.5041,0.0000,0.5041,0.1285
21,0.3459,0.0000,0.3459,0.1499,0.5094,0.0000,0.5094,0.1277
22,0.3477,0.0000,0.3477,0.1498,0.5116,0.0000,0.5116,0.1280
23,0.3497,0.0000,0.3497,0.1496,0.5115,0.0000,0.5115,0.1273
24,0.3501,0.0000,0.3501,0.1496,0.5079,0.0000,0.5079,0.1271
25,0.3517,0.0000,0.3517,0.1494,0.5134,0.0000,0.5134,0.1266
26,0.3528,0.0000,0.3528,0.1493,0.5189,0.0000,0.5189,0.1258
27,0.3538,0.0000,0.3538,0.1492,0.5256,0.0000,0.5256,0.1251
28,0.3541,0.0000,0.3541,0.1492,0.5298,0.0000,0.5298,0.1254
29,0.3551,0.0000,0.3551,0.1489,0.5203,0.0000,0.5203,0.1252
