epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3137,0.0000,0.3137,0.2272,0.3131,0.0000,0.3131,0.1680
1,0.3307,0.0000,0.3307,0.1691,0.3675,0.0000,0.3675,0.1533
2,0.3471,0.0000,0.3471,0.1609,0.3723,0.0000,0.3723,0.1472
3,0.3533,0.0000,0.3533,0.1567,0.3767,0.0000,0.3767,0.1433
4,0.3604,0.0000,0.3604,0.1539,0.3848,0.0000,0.3848,0.1407
5,0.3687,0.0000,0.3687,0.1521,0.3912,0.0000,0.3912,0.1387
6,0.3773,0.0000,0.3773,0.1504,0.4011,0.0000,0.4011,0.1367
7,0.3853,0.0000,0.3853,0.1491,0.4115,0.0000,0.4115,0.1354
8,0.3929,0.0000,0.3929,0.1480,0.4230,0.0000,0.4230,0.1341
9,0.3982,0.0000,0.3982,0.1471,0.4252,0.0000,0.4252,0.1333
10,0.4028,0.0000,0.4028,0.1464,0.4297,0.0000,0.4297,0.1326
11,0.4061,0.0000,0.4061,0.1457,0.4332,0.0000,0.4332,0.1318
12,0.4091,0.0000,0.4091,0.1449,0.4386,0.0000,0.4386,0.1310
13,0.4119,0.0000,0.4119,0.1446,0.4407,0.0000,0.4407,0.1300
14,0.4128,0.0000,0.4128,0.1437,0.4452,0.0000,0.4452,0.1285
15,0.4141,0.0000,0.4141,0.1428,0.4478,0.0000,0.4478,0.1273
16,0.4178,0.0000,0.4178,0.1424,0.4563,0.0000,0.4563,0.1266
17,0.4206,0.0000,0.4206,0.1417,0.4644,0.0000,0.4644,0.1259
18,0.4249,0.0000,0.4249,0.1410,0.4689,0.0000,0.4689,0.1250
19,0.4254,0.0000,0.4254,0.1409,0.4688,0.0000,0.4688,0.1240
20,0.4289,0.0000,0.4289,0.1400,0.4758,0.0000,0.4758,0.1232
21,0.4306,0.0000,0.4306,0.1396,0.4760,0.0000,0.4760,0.1227
22,0.4312,0.0000,0.4312,0.1393,0.4770,0.0000,0.4770,0.1226
23,0.4326,0.0000,0.4326,0.1388,0.4786,0.0000,0.4786,0.1215
24,0.4332,0.0000,0.4332,0.1386,0.4831,0.0000,0.4831,0.1213
25,0.4339,0.0000,0.4339,0.1383,0.4867,0.0000,0.4867,0.1206
26,0.4346,0.0000,0.4346,0.1381,0.4913,0.0000,0.4913,0.1202
27,0.4358,0.0000,0.4358,0.1378,0.4893,0.0000,0.4893,0.1199
28,0.4363,0.0000,0.4363,0.1376,0.4902,0.0000,0.4902,0.1196
29,0.4372,0.0000,0.4372,0.1376,0.4934,0.0000,0.4934,0.1195
