epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2999,0.0000,0.2999,0.2751,0.2879,0.0000,0.2879,0.1965
1,0.3004,0.0000,0.3004,0.1803,0.2893,0.0000,0.2893,0.1606
2,0.2998,0.0000,0.2998,0.1653,0.2894,0.0000,0.2894,0.1535
3,0.2992,0.0000,0.2992,0.1609,0.2904,0.0000,0.2904,0.1487
4,0.2985,0.0000,0.2985,0.1583,0.2900,0.0000,0.2900,0.1472
5,0.3004,0.0000,0.3004,0.1563,0.2912,0.0000,0.2912,0.1456
6,0.3007,0.0000,0.3007,0.1552,0.2908,0.0000,0.2908,0.1452
7,0.3016,0.0000,0.3016,0.1546,0.2914,0.0000,0.2914,0.1447
8,0.3020,0.0000,0.3020,0.1542,0.2924,0.0000,0.2924,0.1439
9,0.3039,0.0000,0.3039,0.1538,0.2939,0.0000,0.2939,0.1434
10,0.3014,0.0000,0.3014,0.1536,0.2949,0.0000,0.2949,0.1437
11,0.3039,0.0000,0.3039,0.1534,0.2950,0.0000,0.2950,0.1432
12,0.3043,0.0000,0.3043,0.1531,0.2937,0.0000,0.2937,0.1429
13,0.3040,0.0000,0.3040,0.1529,0.2918,0.0000,0.2918,0.1428
14,0.3027,0.0000,0.3027,0.1530,0.2935,0.0000,0.2935,0.1426
15,0.3052,0.0000,0.3052,0.1527,0.2969,0.0000,0.2969,0.1422
16,0.3053,0.0000,0.3053,0.1526,0.2956,0.0000,0.2956,0.1420
17,0.3062,0.0000,0.3062,0.1524,0.2958,0.0000,0.2958,0.1420
18,0.3073,0.0000,0.3073,0.1523,0.3028,0.0000,0.3028,0.1420
19,0.3073,0.0000,0.3073,0.1522,0.3000,0.0000,0.3000,0.1420
20,0.3087,0.0000,0.3087,0.1520,0.2973,0.0000,0.2973,0.1416
21,0.3095,0.0000,0.3095,0.1519,0.2981,0.0000,0.2981,0.1416
22,0.3114,0.0000,0.3114,0.1518,0.2999,0.0000,0.2999,0.1413
23,0.3166,0.0000,0.3166,0.1518,0.3150,0.0000,0.3150,0.1409
24,0.3252,0.0000,0.3252,0.1514,0.3197,0.0000,0.3197,0.1407
25,0.3299,0.0000,0.3299,0.1511,0.3403,0.0000,0.3403,0.1400
26,0.3341,0.0000,0.3341,0.1508,0.3453,0.0000,0.3453,0.1399
27,0.3377,0.0000,0.3377,0.1508,0.3548,0.0000,0.3548,0.1397
28,0.3429,0.0000,0.3429,0.1504,0.3565,0.0000,0.3565,0.1393
29,0.3460,0.0000,0.3460,0.1502,0.3602,0.0000,0.3602,0.1389
