epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2586,0.0000,0.2586,0.4211,0.2699,0.0000,0.2699,0.2456
1,0.2683,0.0000,0.2683,0.2241,0.2644,0.0000,0.2644,0.1879
2,0.2702,0.0000,0.2702,0.1898,0.2681,0.0000,0.2681,0.1679
3,0.2719,0.0000,0.2719,0.1749,0.2746,0.0000,0.2746,0.1573
4,0.2726,0.0000,0.2726,0.1660,0.2766,0.0000,0.2766,0.1503
5,0.2734,0.0000,0.2734,0.1601,0.2825,0.0000,0.2825,0.1455
6,0.2762,0.0000,0.2762,0.1562,0.2897,0.0000,0.2897,0.1422
7,0.2779,0.0000,0.2779,0.1537,0.2948,0.0000,0.2948,0.1401
8,0.2960,0.0000,0.2960,0.1523,0.4023,0.0000,0.4023,0.1386
9,0.3458,0.0000,0.3458,0.1514,0.4184,0.0000,0.4184,0.1374
10,0.3541,0.0000,0.3541,0.1508,0.4246,0.0000,0.4246,0.1363
11,0.3593,0.0000,0.3593,0.1503,0.4411,0.0000,0.4411,0.1354
12,0.3638,0.0000,0.3638,0.1499,0.4526,0.0000,0.4526,0.1343
13,0.3673,0.0000,0.3673,0.1493,0.4571,0.0000,0.4571,0.1326
14,0.3716,0.0000,0.3716,0.1487,0.4687,0.0000,0.4687,0.1308
15,0.3767,0.0000,0.3767,0.1481,0.4772,0.0000,0.4772,0.1288
16,0.3819,0.0000,0.3819,0.1472,0.4816,0.0000,0.4816,0.1269
17,0.3871,0.0000,0.3871,0.1465,0.4948,0.0000,0.4948,0.1246
18,0.3919,0.0000,0.3919,0.1458,0.5084,0.0000,0.5084,0.1228
19,0.3963,0.0000,0.3963,0.1451,0.5143,0.0000,0.5143,0.1209
20,0.3997,0.0000,0.3997,0.1448,0.5179,0.0000,0.5179,0.1197
21,0.4025,0.0000,0.4025,0.1444,0.5199,0.0000,0.5199,0.1191
22,0.4037,0.0000,0.4037,0.1442,0.5248,0.0000,0.5248,0.1185
23,0.4047,0.0000,0.4047,0.1441,0.5232,0.0000,0.5232,0.1186
24,0.4058,0.0000,0.4058,0.1438,0.5248,0.0000,0.5248,0.1175
25,0.4082,0.0000,0.4082,0.1435,0.5343,0.0000,0.5343,0.1169
26,0.4099,0.0000,0.4099,0.1434,0.5389,0.0000,0.5389,0.1155
27,0.4117,0.0000,0.4117,0.1431,0.5429,0.0000,0.5429,0.1154
28,0.4126,0.0000,0.4126,0.1428,0.5374,0.0000,0.5374,0.1152
29,0.4138,0.0000,0.4138,0.1427,0.5447,0.0000,0.5447,0.1144
