epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2311,0.0000,0.2311,0.2755,0.2610,0.0000,0.2610,0.1927
1,0.2745,0.0000,0.2745,0.1848,0.2823,0.0000,0.2823,0.1626
2,0.2887,0.0000,0.2887,0.1663,0.2858,0.0000,0.2858,0.1523
3,0.2963,0.0000,0.2963,0.1595,0.2958,0.0000,0.2958,0.1485
4,0.2996,0.0000,0.2996,0.1569,0.2983,0.0000,0.2983,0.1466
5,0.3025,0.0000,0.3025,0.1554,0.2993,0.0000,0.2993,0.1451
6,0.3029,0.0000,0.3029,0.1548,0.3012,0.0000,0.3012,0.1444
7,0.3050,0.0000,0.3050,0.1539,0.2997,0.0000,0.2997,0.1436
8,0.3054,0.0000,0.3054,0.1535,0.2991,0.0000,0.2991,0.1432
9,0.3053,0.0000,0.3053,0.1532,0.2995,0.0000,0.2995,0.1428
10,0.3060,0.0000,0.3060,0.1530,0.2991,0.0000,0.2991,0.1428
11,0.3063,0.0000,0.3063,0.1529,0.2988,0.0000,0.2988,0.1426
12,0.3073,0.0000,0.3073,0.1528,0.3018,0.0000,0.3018,0.1424
13,0.3070,0.0000,0.3070,0.1526,0.2987,0.0000,0.2987,0.1422
14,0.3084,0.0000,0.3084,0.1525,0.3021,0.0000,0.3021,0.1422
15,0.3083,0.0000,0.3083,0.1524,0.2984,0.0000,0.2984,0.1422
16,0.3093,0.0000,0.3093,0.1523,0.3037,0.0000,0.3037,0.1420
17,0.3094,0.0000,0.3094,0.1523,0.3035,0.0000,0.3035,0.1419
18,0.3081,0.0000,0.3081,0.1522,0.3012,0.0000,0.3012,0.1419
19,0.3091,0.0000,0.3091,0.1521,0.3037,0.0000,0.3037,0.1417
20,0.3088,0.0000,0.3088,0.1520,0.3024,0.0000,0.3024,0.1418
21,0.3088,0.0000,0.3088,0.1519,0.3052,0.0000,0.3052,0.1417
22,0.3088,0.0000,0.3088,0.1518,0.3042,0.0000,0.3042,0.1416
23,0.3101,0.0000,0.3101,0.1518,0.3059,0.0000,0.3059,0.1417
24,0.3105,0.0000,0.3105,0.1517,0.2997,0.0000,0.2997,0.1417
25,0.3107,0.0000,0.3107,0.1516,0.2994,0.0000,0.2994,0.1416
26,0.3142,0.0000,0.3142,0.1514,0.3022,0.0000,0.3022,0.1414
27,0.3230,0.0000,0.3230,0.1511,0.3127,0.0000,0.3127,0.1414
28,0.3319,0.0000,0.3319,0.1508,0.3168,0.0000,0.3168,0.1410
29,0.3369,0.0000,0.3369,0.1503,0.3258,0.0000,0.3258,0.1403
