epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2702,0.0000,0.2702,0.3692,0.2750,0.0000,0.2750,0.2191
1,0.2773,0.0000,0.2773,0.2086,0.3795,0.0000,0.3795,0.1523
2,0.3029,0.0000,0.3029,0.1704,0.4678,0.0000,0.4678,0.1387
3,0.3157,0.0000,0.3157,0.1589,0.4781,0.0000,0.4781,0.1362
4,0.3168,0.0000,0.3168,0.1551,0.4815,0.0000,0.4815,0.1363
5,0.3184,0.0000,0.3184,0.1538,0.4851,0.0000,0.4851,0.1357
6,0.3214,0.0000,0.3214,0.1530,0.4905,0.0000,0.4905,0.1352
7,0.3234,0.0000,0.3234,0.1525,0.4989,0.0000,0.4989,0.1346
8,0.3244,0.0000,0.3244,0.1522,0.4985,0.0000,0.4985,0.1337
9,0.3246,0.0000,0.3246,0.1520,0.4976,0.0000,0.4976,0.1337
10,0.3251,0.0000,0.3251,0.1517,0.4995,0.0000,0.4995,0.1335
11,0.3250,0.0000,0.3250,0.1516,0.5014,0.0000,0.5014,0.1332
12,0.3255,0.0000,0.3255,0.1514,0.5057,0.0000,0.5057,0.1327
13,0.3249,0.0000,0.3249,0.1512,0.5033,0.0000,0.5033,0.1320
14,0.3255,0.0000,0.3255,0.1512,0.5063,0.0000,0.5063,0.1315
15,0.3251,0.0000,0.3251,0.1511,0.5064,0.0000,0.5064,0.1313
16,0.3258,0.0000,0.3258,0.1509,0.5058,0.0000,0.5058,0.1315
17,0.3257,0.0000,0.3257,0.1508,0.5042,0.0000,0.5042,0.1306
18,0.3258,0.0000,0.3258,0.1509,0.5062,0.0000,0.5062,0.1305
19,0.3257,0.0000,0.3257,0.1506,0.5099,0.0000,0.5099,0.1311
20,0.3261,0.0000,0.3261,0.1506,0.5156,0.0000,0.5156,0.1297
21,0.3265,0.0000,0.3265,0.1506,0.5134,0.0000,0.5134,0.1293
22,0.3276,0.0000,0.3276,0.1506,0.5118,0.0000,0.5118,0.1295
23,0.3280,0.0000,0.3280,0.1504,0.5225,0.0000,0.5225,0.1297
24,0.3282,0.0000,0.3282,0.1504,0.5140,0.0000,0.5140,0.1298
25,0.3294,0.0000,0.3294,0.1503,0.5203,0.0000,0.5203,0.1286
26,0.3313,0.0000,0.3313,0.1502,0.5285,0.0000,0.5285,0.1278
27,0.3318,0.0000,0.3318,0.1502,0.5344,0.0000,0.5344,0.1278
28,0.3322,0.0000,0.3322,0.1501,0.5262,0.0000,0.5262,0.1279
29,0.3333,0.0000,0.3333,0.1500,0.5259,0.0000,0.5259,0.1275
