epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2792,0.0000,0.2792,0.3566,0.3274,0.0000,0.3274,0.2009
1,0.3559,0.0000,0.3559,0.1937,0.5410,0.0000,0.5410,0.1302
2,0.4436,0.0000,0.4436,0.1545,0.6435,0.0000,0.6435,0.1039
3,0.4881,0.0000,0.4881,0.1399,0.7268,0.0000,0.7268,0.0907
4,0.5067,0.0000,0.5067,0.1345,0.7386,0.0000,0.7386,0.0851
5,0.5154,0.0000,0.5154,0.1318,0.7591,0.0000,0.7591,0.0809
6,0.5203,0.0000,0.5203,0.1300,0.7709,0.0000,0.7709,0.0771
7,0.5235,0.0000,0.5235,0.1286,0.7811,0.0000,0.7811,0.0744
8,0.5339,0.0000,0.5339,0.1273,0.8082,0.0000,0.8082,0.0711
9,0.5523,0.0000,0.5523,0.1260,0.8518,0.0000,0.8518,0.0674
10,0.5700,0.0000,0.5700,0.1244,0.9171,0.0000,0.9171,0.0628
11,0.5925,0.0000,0.5925,0.1230,0.9629,0.0000,0.9629,0.0593
12,0.6092,0.0000,0.6092,0.1216,0.9787,0.0000,0.9787,0.0573
13,0.6173,0.0000,0.6173,0.1203,0.9880,0.0000,0.9880,0.0541
14,0.6213,0.0000,0.6213,0.1190,0.9937,0.0000,0.9937,0.0501
15,0.6240,0.0000,0.6240,0.1178,0.9972,0.0000,0.9972,0.0475
16,0.6246,0.0000,0.6246,0.1166,0.9981,0.0000,0.9981,0.0450
17,0.6250,0.0000,0.6250,0.1158,0.9980,0.0000,0.9980,0.0432
18,0.6250,0.0000,0.6250,0.1154,0.9981,0.0000,0.9981,0.0420
19,0.6252,0.0000,0.6252,0.1148,0.9983,0.0000,0.9983,0.0399
20,0.6253,0.0000,0.6253,0.1145,0.9980,0.0000,0.9980,0.0395
21,0.6254,0.0000,0.6254,0.1144,0.9985,0.0000,0.9985,0.0393
22,0.6256,0.0000,0.6256,0.1142,0.9993,0.0000,0.9993,0.0377
23,0.6254,0.0000,0.6254,0.1139,0.9993,0.0000,0.9993,0.0375
24,0.6257,0.0000,0.6257,0.1139,0.9993,0.0000,0.9993,0.0374
25,0.6257,0.0000,0.6257,0.1139,0.9988,0.0000,0.9988,0.0371
26,0.6256,0.0000,0.6256,0.1138,0.9993,0.0000,0.9993,0.0361
27,0.6256,0.0000,0.6256,0.1138,0.9993,0.0000,0.9993,0.0374
28,0.6256,0.0000,0.6256,0.1138,0.9992,0.0000,0.9992,0.0374
29,0.6256,0.0000,0.6256,0.1137,0.9993,0.0000,0.9993,0.0375
