epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2423,0.0000,0.2423,0.4239,0.2586,0.0000,0.2586,0.2491
1,0.2576,0.0000,0.2576,0.2135,0.2574,0.0000,0.2574,0.1755
2,0.2594,0.0000,0.2594,0.1777,0.2606,0.0000,0.2606,0.1581
3,0.2717,0.0000,0.2717,0.1672,0.3109,0.0000,0.3109,0.1540
4,0.2929,0.0000,0.2929,0.1637,0.3189,0.0000,0.3189,0.1521
5,0.3039,0.0000,0.3039,0.1619,0.3166,0.0000,0.3166,0.1511
6,0.3067,0.0000,0.3067,0.1607,0.3137,0.0000,0.3137,0.1501
7,0.3087,0.0000,0.3087,0.1596,0.3146,0.0000,0.3146,0.1480
8,0.3112,0.0000,0.3112,0.1583,0.3120,0.0000,0.3120,0.1465
9,0.3130,0.0000,0.3130,0.1571,0.3106,0.0000,0.3106,0.1450
10,0.3143,0.0000,0.3143,0.1559,0.3173,0.0000,0.3173,0.1438
11,0.3156,0.0000,0.3156,0.1546,0.3190,0.0000,0.3190,0.1430
12,0.3177,0.0000,0.3177,0.1537,0.3204,0.0000,0.3204,0.1425
13,0.3196,0.0000,0.3196,0.1531,0.3202,0.0000,0.3202,0.1421
14,0.3219,0.0000,0.3219,0.1528,0.3304,0.0000,0.3304,0.1418
15,0.3232,0.0000,0.3232,0.1526,0.3300,0.0000,0.3300,0.1415
16,0.3258,0.0000,0.3258,0.1523,0.3330,0.0000,0.3330,0.1413
17,0.3271,0.0000,0.3271,0.1522,0.3361,0.0000,0.3361,0.1412
18,0.3299,0.0000,0.3299,0.1522,0.3402,0.0000,0.3402,0.1410
19,0.3317,0.0000,0.3317,0.1520,0.3401,0.0000,0.3401,0.1408
20,0.3328,0.0000,0.3328,0.1518,0.3454,0.0000,0.3454,0.1407
21,0.3343,0.0000,0.3343,0.1516,0.3446,0.0000,0.3446,0.1406
22,0.3344,0.0000,0.3344,0.1515,0.3460,0.0000,0.3460,0.1406
23,0.3354,0.0000,0.3354,0.1515,0.3472,0.0000,0.3472,0.1404
24,0.3373,0.0000,0.3373,0.1515,0.3468,0.0000,0.3468,0.1403
25,0.3380,0.0000,0.3380,0.1513,0.3470,0.0000,0.3470,0.1403
26,0.3386,0.0000,0.3386,0.1513,0.3480,0.0000,0.3480,0.1403
27,0.3391,0.0000,0.3391,0.1512,0.3473,0.0000,0.3473,0.1402
28,0.3401,0.0000,0.3401,0.1511,0.3487,0.0000,0.3487,0.1402
29,0.3414,0.0000,0.3414,0.1509,0.3507,0.0000,0.3507,0.1402
