epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2752,0.0000,0.2752,0.2528,0.3528,0.0000,0.3528,0.1594
1,0.3308,0.0000,0.3308,0.1664,0.4063,0.0000,0.4063,0.1351
2,0.3577,0.0000,0.3577,0.1519,0.4361,0.0000,0.4361,0.1309
3,0.3701,0.0000,0.3701,0.1494,0.4568,0.0000,0.4568,0.1288
4,0.3781,0.0000,0.3781,0.1481,0.4706,0.0000,0.4706,0.1265
5,0.3826,0.0000,0.3826,0.1470,0.4724,0.0000,0.4724,0.1248
6,0.3849,0.0000,0.3849,0.1462,0.4761,0.0000,0.4761,0.1235
7,0.3868,0.0000,0.3868,0.1455,0.4830,0.0000,0.4830,0.1218
8,0.3880,0.0000,0.3880,0.1452,0.4870,0.0000,0.4870,0.1199
9,0.3914,0.0000,0.3914,0.1444,0.4998,0.0000,0.4998,0.1178
10,0.3988,0.0000,0.3988,0.1436,0.5281,0.0000,0.5281,0.1156
11,0.4091,0.0000,0.4091,0.1429,0.5527,0.0000,0.5527,0.1133
12,0.4187,0.0000,0.4187,0.1423,0.5904,0.0000,0.5904,0.1106
13,0.4298,0.0000,0.4298,0.1414,0.6265,0.0000,0.6265,0.1081
14,0.4356,0.0000,0.4356,0.1405,0.6394,0.0000,0.6394,0.1055
15,0.4406,0.0000,0.4406,0.1400,0.6489,0.0000,0.6489,0.1037
16,0.4453,0.0000,0.4453,0.1393,0.6539,0.0000,0.6539,0.1017
17,0.4479,0.0000,0.4479,0.1390,0.6780,0.0000,0.6780,0.1004
18,0.4515,0.0000,0.4515,0.1384,0.6721,0.0000,0.6721,0.0996
19,0.4534,0.0000,0.4534,0.1382,0.6777,0.0000,0.6777,0.0979
20,0.4557,0.0000,0.4557,0.1380,0.6854,0.0000,0.6854,0.0979
21,0.4569,0.0000,0.4569,0.1377,0.6843,0.0000,0.6843,0.0968
22,0.4579,0.0000,0.4579,0.1376,0.6902,0.0000,0.6902,0.0962
23,0.4575,0.0000,0.4575,0.1374,0.6827,0.0000,0.6827,0.0956
24,0.4583,0.0000,0.4583,0.1374,0.6900,0.0000,0.6900,0.0954
25,0.4590,0.0000,0.4590,0.1372,0.6887,0.0000,0.6887,0.0953
26,0.4609,0.0000,0.4609,0.1370,0.7001,0.0000,0.7001,0.0946
27,0.4613,0.0000,0.4613,0.1370,0.7047,0.0000,0.7047,0.0946
28,0.4616,0.0000,0.4616,0.1371,0.6979,0.0000,0.6979,0.0941
29,0.4632,0.0000,0.4632,0.1369,0.6965,0.0000,0.6965,0.0946
