epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2565,0.0000,0.2565,0.2595,0.2487,0.0000,0.2487,0.1851
1,0.2556,0.0000,0.2556,0.1786,0.2608,0.0000,0.2608,0.1508
2,0.2782,0.0000,0.2782,0.1581,0.3068,0.0000,0.3068,0.1433
3,0.2969,0.0000,0.2969,0.1545,0.2958,0.0000,0.2958,0.1426
4,0.2998,0.0000,0.2998,0.1538,0.2980,0.0000,0.2980,0.1426
5,0.2992,0.0000,0.2992,0.1534,0.3002,0.0000,0.3002,0.1425
6,0.3013,0.0000,0.3013,0.1530,0.2966,0.0000,0.2966,0.1424
7,0.3017,0.0000,0.3017,0.1530,0.2989,0.0000,0.2989,0.1420
8,0.3019,0.0000,0.3019,0.1526,0.2965,0.0000,0.2965,0.1420
9,0.3030,0.0000,0.3030,0.1526,0.2969,0.0000,0.2969,0.1419
10,0.3033,0.0000,0.3033,0.1525,0.2972,0.0000,0.2972,0.1418
11,0.3039,0.0000,0.3039,0.1524,0.2979,0.0000,0.2979,0.1418
12,0.3041,0.0000,0.3041,0.1523,0.2966,0.0000,0.2966,0.1417
13,0.3044,0.0000,0.3044,0.1522,0.2972,0.0000,0.2972,0.1417
14,0.3043,0.0000,0.3043,0.1522,0.3001,0.0000,0.3001,0.1416
15,0.3050,0.0000,0.3050,0.1521,0.3003,0.0000,0.3003,0.1416
16,0.3053,0.0000,0.3053,0.1521,0.3026,0.0000,0.3026,0.1418
17,0.3057,0.0000,0.3057,0.1521,0.3010,0.0000,0.3010,0.1415
18,0.3056,0.0000,0.3056,0.1520,0.3013,0.0000,0.3013,0.1416
19,0.3056,0.0000,0.3056,0.1520,0.3015,0.0000,0.3015,0.1415
20,0.3057,0.0000,0.3057,0.1520,0.3006,0.0000,0.3006,0.1416
21,0.3059,0.0000,0.3059,0.1518,0.3018,0.0000,0.3018,0.1415
22,0.3056,0.0000,0.3056,0.1519,0.3001,0.0000,0.3001,0.1415
23,0.3062,0.0000,0.3062,0.1518,0.2992,0.0000,0.2992,0.1415
24,0.3064,0.0000,0.3064,0.1518,0.2989,0.0000,0.2989,0.1415
25,0.3061,0.0000,0.3061,0.1518,0.3009,0.0000,0.3009,0.1415
26,0.3061,0.0000,0.3061,0.1518,0.2996,0.0000,0.2996,0.1415
27,0.3064,0.0000,0.3064,0.1518,0.2999,0.0000,0.2999,0.1416
28,0.3059,0.0000,0.3059,0.1518,0.2993,0.0000,0.2993,0.1415
29,0.3059,0.0000,0.3059,0.1517,0.2999,0.0000,0.2999,0.1416
