epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3291,0.0000,0.3291,0.2255,0.3569,0.0000,0.3569,0.1680
1,0.3468,0.0000,0.3468,0.1677,0.3672,0.0000,0.3672,0.1524
2,0.3630,0.0000,0.3630,0.1591,0.3731,0.0000,0.3731,0.1468
3,0.3712,0.0000,0.3712,0.1550,0.3782,0.0000,0.3782,0.1429
4,0.3798,0.0000,0.3798,0.1522,0.3840,0.0000,0.3840,0.1404
5,0.3892,0.0000,0.3892,0.1501,0.3967,0.0000,0.3967,0.1380
6,0.4014,0.0000,0.4014,0.1480,0.4074,0.0000,0.4074,0.1360
7,0.4106,0.0000,0.4106,0.1464,0.4145,0.0000,0.4145,0.1346
8,0.4173,0.0000,0.4173,0.1451,0.4163,0.0000,0.4163,0.1338
9,0.4222,0.0000,0.4222,0.1443,0.4247,0.0000,0.4247,0.1330
10,0.4263,0.0000,0.4263,0.1436,0.4266,0.0000,0.4266,0.1322
11,0.4298,0.0000,0.4298,0.1427,0.4350,0.0000,0.4350,0.1312
12,0.4338,0.0000,0.4338,0.1416,0.4416,0.0000,0.4416,0.1302
13,0.4367,0.0000,0.4367,0.1411,0.4497,0.0000,0.4497,0.1288
14,0.4411,0.0000,0.4411,0.1398,0.4625,0.0000,0.4625,0.1269
15,0.4475,0.0000,0.4475,0.1383,0.4695,0.0000,0.4695,0.1256
16,0.4530,0.0000,0.4530,0.1373,0.4738,0.0000,0.4738,0.1248
17,0.4572,0.0000,0.4572,0.1362,0.4775,0.0000,0.4775,0.1237
18,0.4617,0.0000,0.4617,0.1352,0.4750,0.0000,0.4750,0.1230
19,0.4640,0.0000,0.4640,0.1347,0.4805,0.0000,0.4805,0.1220
20,0.4655,0.0000,0.4655,0.1337,0.4792,0.0000,0.4792,0.1213
21,0.4669,0.0000,0.4669,0.1332,0.4851,0.0000,0.4851,0.1205
22,0.4681,0.0000,0.4681,0.1329,0.4843,0.0000,0.4843,0.1201
23,0.4704,0.0000,0.4704,0.1322,0.4856,0.0000,0.4856,0.1199
24,0.4720,0.0000,0.4720,0.1320,0.4894,0.0000,0.4894,0.1197
25,0.4724,0.0000,0.4724,0.1318,0.4855,0.0000,0.4855,0.1193
26,0.4740,0.0000,0.4740,0.1315,0.4907,0.0000,0.4907,0.1188
27,0.4747,0.0000,0.4747,0.1312,0.4925,0.0000,0.4925,0.1186
28,0.4749,0.0000,0.4749,0.1309,0.4978,0.0000,0.4978,0.1183
29,0.4772,0.0000,0.4772,0.1308,0.4979,0.0000,0.4979,0.1180
