epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2996,0.0000,0.2996,0.2767,0.2876,0.0000,0.2876,0.2120
1,0.3013,0.0000,0.3013,0.1811,0.2943,0.0000,0.2943,0.1631
2,0.2974,0.0000,0.2974,0.1652,0.2856,0.0000,0.2856,0.1563
3,0.2951,0.0000,0.2951,0.1609,0.2786,0.0000,0.2786,0.1536
4,0.2951,0.0000,0.2951,0.1586,0.2809,0.0000,0.2809,0.1485
5,0.2983,0.0000,0.2983,0.1570,0.2913,0.0000,0.2913,0.1464
6,0.3001,0.0000,0.3001,0.1557,0.2907,0.0000,0.2907,0.1454
7,0.2992,0.0000,0.2992,0.1551,0.2913,0.0000,0.2913,0.1442
8,0.3010,0.0000,0.3010,0.1544,0.2911,0.0000,0.2911,0.1458
9,0.3026,0.0000,0.3026,0.1542,0.2915,0.0000,0.2915,0.1438
10,0.3025,0.0000,0.3025,0.1536,0.2919,0.0000,0.2919,0.1435
11,0.3027,0.0000,0.3027,0.1534,0.2917,0.0000,0.2917,0.1433
12,0.3055,0.0000,0.3055,0.1531,0.2922,0.0000,0.2922,0.1430
13,0.3062,0.0000,0.3062,0.1529,0.2956,0.0000,0.2956,0.1432
14,0.3067,0.0000,0.3067,0.1528,0.2949,0.0000,0.2949,0.1430
15,0.3070,0.0000,0.3070,0.1526,0.2927,0.0000,0.2927,0.1427
16,0.3081,0.0000,0.3081,0.1527,0.2957,0.0000,0.2957,0.1424
17,0.3071,0.0000,0.3071,0.1526,0.2922,0.0000,0.2922,0.1425
18,0.3084,0.0000,0.3084,0.1526,0.2927,0.0000,0.2927,0.1432
19,0.3088,0.0000,0.3088,0.1526,0.3016,0.0000,0.3016,0.1423
20,0.3088,0.0000,0.3088,0.1524,0.3002,0.0000,0.3002,0.1422
21,0.3099,0.0000,0.3099,0.1523,0.2992,0.0000,0.2992,0.1425
22,0.3098,0.0000,0.3098,0.1523,0.3005,0.0000,0.3005,0.1422
23,0.3102,0.0000,0.3102,0.1523,0.2989,0.0000,0.2989,0.1425
24,0.3105,0.0000,0.3105,0.1523,0.2991,0.0000,0.2991,0.1419
25,0.3101,0.0000,0.3101,0.1522,0.2964,0.0000,0.2964,0.1421
26,0.3099,0.0000,0.3099,0.1521,0.2947,0.0000,0.2947,0.1421
27,0.3104,0.0000,0.3104,0.1521,0.2972,0.0000,0.2972,0.1420
28,0.3105,0.0000,0.3105,0.1521,0.2984,0.0000,0.2984,0.1417
29,0.3104,0.0000,0.3104,0.1520,0.2992,0.0000,0.2992,0.1419
