epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3283,0.0000,0.3283,0.3827,0.3279,0.0000,0.3279,0.2814
1,0.3588,0.0000,0.3588,0.2369,0.3776,0.0000,0.3776,0.1983
2,0.3933,0.0000,0.3933,0.1853,0.3998,0.0000,0.3998,0.1612
3,0.4021,0.0000,0.4021,0.1618,0.4007,0.0000,0.4007,0.1455
4,0.3977,0.0000,0.3977,0.1519,0.3897,0.0000,0.3897,0.1381
5,0.3958,0.0000,0.3958,0.1459,0.4015,0.0000,0.4015,0.1328
6,0.4107,0.0000,0.4107,0.1417,0.4240,0.0000,0.4240,0.1295
7,0.4326,0.0000,0.4326,0.1394,0.4470,0.0000,0.4470,0.1279
8,0.4464,0.0000,0.4464,0.1378,0.4543,0.0000,0.4543,0.1262
9,0.4544,0.0000,0.4544,0.1363,0.4601,0.0000,0.4601,0.1249
10,0.4595,0.0000,0.4595,0.1349,0.4609,0.0000,0.4609,0.1239
11,0.4638,0.0000,0.4638,0.1340,0.4679,0.0000,0.4679,0.1231
12,0.4665,0.0000,0.4665,0.1334,0.4719,0.0000,0.4719,0.1227
13,0.4680,0.0000,0.4680,0.1327,0.4749,0.0000,0.4749,0.1221
14,0.4728,0.0000,0.4728,0.1322,0.4823,0.0000,0.4823,0.1217
15,0.4765,0.0000,0.4765,0.1316,0.4873,0.0000,0.4873,0.1213
16,0.4787,0.0000,0.4787,0.1309,0.4882,0.0000,0.4882,0.1211
17,0.4815,0.0000,0.4815,0.1304,0.4925,0.0000,0.4925,0.1206
18,0.4818,0.0000,0.4818,0.1302,0.4967,0.0000,0.4967,0.1202
19,0.4837,0.0000,0.4837,0.1299,0.4927,0.0000,0.4927,0.1202
20,0.4853,0.0000,0.4853,0.1295,0.4947,0.0000,0.4947,0.1196
21,0.4853,0.0000,0.4853,0.1293,0.4959,0.0000,0.4959,0.1195
22,0.4856,0.0000,0.4856,0.1294,0.4953,0.0000,0.4953,0.1195
23,0.4880,0.0000,0.4880,0.1289,0.4940,0.0000,0.4940,0.1193
24,0.4899,0.0000,0.4899,0.1286,0.4971,0.0000,0.4971,0.1191
25,0.4917,0.0000,0.4917,0.1284,0.5005,0.0000,0.5005,0.1189
26,0.4922,0.0000,0.4922,0.1282,0.4995,0.0000,0.4995,0.1188
27,0.4938,0.0000,0.4938,0.1281,0.5027,0.0000,0.5027,0.1182
28,0.4941,0.0000,0.4941,0.1277,0.4980,0.0000,0.4980,0.1182
29,0.4948,0.0000,0.4948,0.1276,0.4972,0.0000,0.4972,0.1183
