epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2936,0.0000,0.2936,0.3811,0.4247,0.0000,0.4247,0.2239
1,0.4443,0.0000,0.4443,0.2160,0.6438,0.0000,0.6438,0.1394
2,0.5204,0.0000,0.5204,0.1611,0.6923,0.0000,0.6923,0.1001
3,0.5373,0.0000,0.5373,0.1364,0.7193,0.0000,0.7193,0.0785
4,0.5540,0.0000,0.5540,0.1240,0.7615,0.0000,0.7615,0.0643
5,0.5643,0.0000,0.5643,0.1164,0.7653,0.0000,0.7653,0.0608
6,0.5833,0.0000,0.5833,0.1140,0.8531,0.0000,0.8531,0.0584
7,0.6058,0.0000,0.6058,0.1131,0.8310,0.0000,0.8310,0.0571
8,0.6090,0.0000,0.6090,0.1122,0.8284,0.0000,0.8284,0.0558
9,0.6247,0.0000,0.6247,0.1108,0.9169,0.0000,0.9169,0.0509
10,0.6844,0.0000,0.6844,0.1067,0.9970,0.0000,0.9970,0.0401
11,0.6980,0.0000,0.6980,0.1026,0.9965,0.0000,0.9965,0.0343
12,0.6982,0.0000,0.6982,0.1004,0.9967,0.0000,0.9967,0.0313
13,0.6984,0.0000,0.6984,0.0991,0.9967,0.0000,0.9967,0.0282
14,0.6985,0.0000,0.6985,0.0985,0.9968,0.0000,0.9968,0.0265
15,0.6986,0.0000,0.6986,0.0980,0.9968,0.0000,0.9968,0.0263
16,0.6985,0.0000,0.6985,0.0979,0.9968,0.0000,0.9968,0.0257
17,0.6986,0.0000,0.6986,0.0978,0.9968,0.0000,0.9968,0.0244
18,0.6985,0.0000,0.6985,0.0976,0.9968,0.0000,0.9968,0.0239
19,0.6987,0.0000,0.6987,0.0976,0.9968,0.0000,0.9968,0.0243
20,0.6986,0.0000,0.6986,0.0977,0.9968,0.0000,0.9968,0.0241
21,0.6987,0.0000,0.6987,0.0976,0.9969,0.0000,0.9969,0.0239
22,0.6986,0.0000,0.6986,0.0976,0.9968,0.0000,0.9968,0.0238
23,0.6987,0.0000,0.6987,0.0976,0.9970,0.0000,0.9970,0.0240
24,0.6986,0.0000,0.6986,0.0976,0.9970,0.0000,0.9970,0.0240
25,0.6987,0.0000,0.6987,0.0976,0.9970,0.0000,0.9970,0.0241
26,0.6987,0.0000,0.6987,0.0975,0.9970,0.0000,0.9970,0.0239
27,0.6986,0.0000,0.6986,0.0975,0.9972,0.0000,0.9972,0.0237
28,0.6987,0.0000,0.6987,0.0975,0.9971,0.0000,0.9971,0.0239
29,0.6986,0.0000,0.6986,0.0975,0.9973,0.0000,0.9973,0.0239
