epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2080,0.0000,0.2080,0.2560,0.2151,0.0000,0.2151,0.1713
1,0.2114,0.0000,0.2114,0.1698,0.2275,0.0000,0.2275,0.1510
2,0.2824,0.0000,0.2824,0.1596,0.2946,0.0000,0.2946,0.1483
3,0.3068,0.0000,0.3068,0.1577,0.2948,0.0000,0.2948,0.1470
4,0.3070,0.0000,0.3070,0.1566,0.2959,0.0000,0.2959,0.1460
5,0.3079,0.0000,0.3079,0.1555,0.2989,0.0000,0.2989,0.1450
6,0.3073,0.0000,0.3073,0.1547,0.2996,0.0000,0.2996,0.1443
7,0.3071,0.0000,0.3071,0.1541,0.3003,0.0000,0.3003,0.1440
8,0.3083,0.0000,0.3083,0.1538,0.3000,0.0000,0.3000,0.1435
9,0.3081,0.0000,0.3081,0.1535,0.2997,0.0000,0.2997,0.1433
10,0.3083,0.0000,0.3083,0.1533,0.3017,0.0000,0.3017,0.1431
11,0.3092,0.0000,0.3092,0.1530,0.3010,0.0000,0.3010,0.1428
12,0.3096,0.0000,0.3096,0.1528,0.3011,0.0000,0.3011,0.1426
13,0.3088,0.0000,0.3088,0.1527,0.3008,0.0000,0.3008,0.1424
14,0.3095,0.0000,0.3095,0.1525,0.3026,0.0000,0.3026,0.1422
15,0.3100,0.0000,0.3100,0.1524,0.3022,0.0000,0.3022,0.1420
16,0.3103,0.0000,0.3103,0.1523,0.3027,0.0000,0.3027,0.1419
17,0.3107,0.0000,0.3107,0.1522,0.3025,0.0000,0.3025,0.1418
18,0.3106,0.0000,0.3106,0.1521,0.3014,0.0000,0.3014,0.1415
19,0.3103,0.0000,0.3103,0.1520,0.3004,0.0000,0.3004,0.1414
20,0.3107,0.0000,0.3107,0.1520,0.3008,0.0000,0.3008,0.1412
21,0.3105,0.0000,0.3105,0.1519,0.3016,0.0000,0.3016,0.1412
22,0.3108,0.0000,0.3108,0.1518,0.3038,0.0000,0.3038,0.1412
23,0.3109,0.0000,0.3109,0.1518,0.3011,0.0000,0.3011,0.1409
24,0.3123,0.0000,0.3123,0.1517,0.3039,0.0000,0.3039,0.1409
25,0.3124,0.0000,0.3124,0.1516,0.3020,0.0000,0.3020,0.1407
26,0.3127,0.0000,0.3127,0.1516,0.3180,0.0000,0.3180,0.1406
27,0.3140,0.0000,0.3140,0.1515,0.3046,0.0000,0.3046,0.1405
28,0.3158,0.0000,0.3158,0.1516,0.3349,0.0000,0.3349,0.1403
29,0.3164,0.0000,0.3164,0.1514,0.3158,0.0000,0.3158,0.1402
