epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2368,0.0000,0.2368,0.3362,0.2828,0.0000,0.2828,0.2075
1,0.2419,0.0000,0.2419,0.2053,0.4905,0.0000,0.4905,0.1433
2,0.2789,0.0000,0.2789,0.1615,0.5857,0.0000,0.5857,0.1300
3,0.3064,0.0000,0.3064,0.1547,0.4718,0.0000,0.4718,0.1274
4,0.3109,0.0000,0.3109,0.1533,0.4717,0.0000,0.4717,0.1267
5,0.3120,0.0000,0.3120,0.1529,0.4939,0.0000,0.4939,0.1265
6,0.3138,0.0000,0.3138,0.1525,0.5111,0.0000,0.5111,0.1255
7,0.3154,0.0000,0.3154,0.1520,0.5363,0.0000,0.5363,0.1247
8,0.3185,0.0000,0.3185,0.1518,0.5464,0.0000,0.5464,0.1252
9,0.3186,0.0000,0.3186,0.1516,0.5489,0.0000,0.5489,0.1250
10,0.3198,0.0000,0.3198,0.1515,0.5759,0.0000,0.5759,0.1237
11,0.3197,0.0000,0.3197,0.1513,0.5826,0.0000,0.5826,0.1238
12,0.3193,0.0000,0.3193,0.1512,0.5617,0.0000,0.5617,0.1244
13,0.3204,0.0000,0.3204,0.1513,0.5506,0.0000,0.5506,0.1239
14,0.3200,0.0000,0.3200,0.1512,0.5465,0.0000,0.5465,0.1249
15,0.3195,0.0000,0.3195,0.1511,0.5799,0.0000,0.5799,0.1235
16,0.3212,0.0000,0.3212,0.1510,0.5794,0.0000,0.5794,0.1240
17,0.3195,0.0000,0.3195,0.1509,0.5700,0.0000,0.5700,0.1238
18,0.3201,0.0000,0.3201,0.1511,0.5450,0.0000,0.5450,0.1243
19,0.3200,0.0000,0.3200,0.1508,0.5569,0.0000,0.5569,0.1230
20,0.3213,0.0000,0.3213,0.1508,0.5842,0.0000,0.5842,0.1225
21,0.3213,0.0000,0.3213,0.1508,0.5944,0.0000,0.5944,0.1221
22,0.3229,0.0000,0.3229,0.1506,0.5700,0.0000,0.5700,0.1217
23,0.3235,0.0000,0.3235,0.1505,0.6334,0.0000,0.6334,0.1203
24,0.3238,0.0000,0.3238,0.1506,0.5916,0.0000,0.5916,0.1212
25,0.3240,0.0000,0.3240,0.1505,0.5881,0.0000,0.5881,0.1195
26,0.3235,0.0000,0.3235,0.1506,0.6163,0.0000,0.6163,0.1209
27,0.3245,0.0000,0.3245,0.1505,0.5683,0.0000,0.5683,0.1202
28,0.3237,0.0000,0.3237,0.1504,0.6048,0.0000,0.6048,0.1198
29,0.3239,0.0000,0.3239,0.1504,0.6556,0.0000,0.6556,0.1203
