epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2612,0.0000,0.2612,0.1995,0.2732,0.0000,0.2732,0.1493
1,0.3287,0.0000,0.3287,0.1538,0.3176,0.0000,0.3176,0.1427
2,0.3422,0.0000,0.3422,0.1513,0.3303,0.0000,0.3303,0.1411
3,0.3505,0.0000,0.3505,0.1500,0.3367,0.0000,0.3367,0.1403
4,0.3582,0.0000,0.3582,0.1492,0.3405,0.0000,0.3405,0.1397
5,0.3627,0.0000,0.3627,0.1489,0.3441,0.0000,0.3441,0.1394
6,0.3702,0.0000,0.3702,0.1483,0.3476,0.0000,0.3476,0.1392
7,0.3767,0.0000,0.3767,0.1477,0.3520,0.0000,0.3520,0.1388
8,0.3810,0.0000,0.3810,0.1473,0.3558,0.0000,0.3558,0.1387
9,0.3858,0.0000,0.3858,0.1470,0.3598,0.0000,0.3598,0.1384
10,0.3901,0.0000,0.3901,0.1465,0.3657,0.0000,0.3657,0.1381
11,0.3928,0.0000,0.3928,0.1462,0.3682,0.0000,0.3682,0.1377
12,0.3969,0.0000,0.3969,0.1458,0.3767,0.0000,0.3767,0.1373
13,0.4023,0.0000,0.4023,0.1449,0.3758,0.0000,0.3758,0.1372
14,0.4067,0.0000,0.4067,0.1445,0.3751,0.0000,0.3751,0.1372
15,0.4091,0.0000,0.4091,0.1443,0.3790,0.0000,0.3790,0.1369
16,0.4123,0.0000,0.4123,0.1438,0.3789,0.0000,0.3789,0.1367
17,0.4140,0.0000,0.4140,0.1435,0.3829,0.0000,0.3829,0.1365
18,0.4165,0.0000,0.4165,0.1431,0.3847,0.0000,0.3847,0.1363
19,0.4193,0.0000,0.4193,0.1430,0.3862,0.0000,0.3862,0.1363
20,0.4211,0.0000,0.4211,0.1429,0.3897,0.0000,0.3897,0.1361
21,0.4227,0.0000,0.4227,0.1428,0.3870,0.0000,0.3870,0.1360
22,0.4234,0.0000,0.4234,0.1426,0.3853,0.0000,0.3853,0.1361
23,0.4254,0.0000,0.4254,0.1423,0.3897,0.0000,0.3897,0.1358
24,0.4279,0.0000,0.4279,0.1421,0.3920,0.0000,0.3920,0.1354
25,0.4293,0.0000,0.4293,0.1420,0.3919,0.0000,0.3919,0.1356
26,0.4318,0.0000,0.4318,0.1418,0.3994,0.0000,0.3994,0.1352
27,0.4340,0.0000,0.4340,0.1416,0.3915,0.0000,0.3915,0.1356
28,0.4342,0.0000,0.4342,0.1416,0.3969,0.0000,0.3969,0.1356
29,0.4356,0.0000,0.4356,0.1414,0.4011,0.0000,0.4011,0.1355
