epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2842,0.0000,0.2842,0.3309,0.2879,0.0000,0.2879,0.2473
1,0.2979,0.0000,0.2979,0.2274,0.2908,0.0000,0.2908,0.1832
2,0.3033,0.0000,0.3033,0.1749,0.3273,0.0000,0.3273,0.1464
3,0.3415,0.0000,0.3415,0.1532,0.4000,0.0000,0.4000,0.1368
4,0.3801,0.0000,0.3801,0.1483,0.4141,0.0000,0.4141,0.1338
5,0.3900,0.0000,0.3900,0.1468,0.4212,0.0000,0.4212,0.1327
6,0.3958,0.0000,0.3958,0.1461,0.4275,0.0000,0.4275,0.1321
7,0.3995,0.0000,0.3995,0.1456,0.4306,0.0000,0.4306,0.1314
8,0.4033,0.0000,0.4033,0.1452,0.4343,0.0000,0.4343,0.1309
9,0.4063,0.0000,0.4063,0.1449,0.4353,0.0000,0.4353,0.1307
10,0.4085,0.0000,0.4085,0.1446,0.4380,0.0000,0.4380,0.1304
11,0.4107,0.0000,0.4107,0.1443,0.4387,0.0000,0.4387,0.1301
12,0.4119,0.0000,0.4119,0.1442,0.4398,0.0000,0.4398,0.1298
13,0.4133,0.0000,0.4133,0.1440,0.4419,0.0000,0.4419,0.1296
14,0.4139,0.0000,0.4139,0.1437,0.4417,0.0000,0.4417,0.1293
15,0.4142,0.0000,0.4142,0.1434,0.4427,0.0000,0.4427,0.1290
16,0.4162,0.0000,0.4162,0.1431,0.4425,0.0000,0.4425,0.1287
17,0.4163,0.0000,0.4163,0.1431,0.4465,0.0000,0.4465,0.1282
18,0.4172,0.0000,0.4172,0.1427,0.4465,0.0000,0.4465,0.1279
19,0.4171,0.0000,0.4171,0.1425,0.4483,0.0000,0.4483,0.1276
20,0.4179,0.0000,0.4179,0.1423,0.4498,0.0000,0.4498,0.1274
21,0.4188,0.0000,0.4188,0.1421,0.4486,0.0000,0.4486,0.1270
22,0.4194,0.0000,0.4194,0.1419,0.4493,0.0000,0.4493,0.1268
23,0.4201,0.0000,0.4201,0.1415,0.4497,0.0000,0.4497,0.1265
24,0.4213,0.0000,0.4213,0.1414,0.4530,0.0000,0.4530,0.1259
25,0.4219,0.0000,0.4219,0.1411,0.4539,0.0000,0.4539,0.1259
26,0.4230,0.0000,0.4230,0.1407,0.4511,0.0000,0.4511,0.1257
27,0.4229,0.0000,0.4229,0.1405,0.4510,0.0000,0.4510,0.1252
28,0.4251,0.0000,0.4251,0.1402,0.4534,0.0000,0.4534,0.1249
29,0.4273,0.0000,0.4273,0.1399,0.4665,0.0000,0.4665,0.1242
