epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2978,0.0000,0.2978,0.3103,0.3610,0.0000,0.3610,0.1906
1,0.3095,0.0000,0.3095,0.1825,0.3753,0.0000,0.3753,0.1541
2,0.3101,0.0000,0.3101,0.1625,0.3792,0.0000,0.3792,0.1445
3,0.3118,0.0000,0.3118,0.1566,0.3988,0.0000,0.3988,0.1405
4,0.3167,0.0000,0.3167,0.1544,0.4073,0.0000,0.4073,0.1385
5,0.3197,0.0000,0.3197,0.1534,0.4145,0.0000,0.4145,0.1371
6,0.3230,0.0000,0.3230,0.1525,0.4173,0.0000,0.4173,0.1361
7,0.3267,0.0000,0.3267,0.1521,0.4341,0.0000,0.4341,0.1351
8,0.3306,0.0000,0.3306,0.1518,0.4422,0.0000,0.4422,0.1342
9,0.3339,0.0000,0.3339,0.1514,0.4460,0.0000,0.4460,0.1334
10,0.3353,0.0000,0.3353,0.1513,0.4523,0.0000,0.4523,0.1327
11,0.3383,0.0000,0.3383,0.1510,0.4557,0.0000,0.4557,0.1320
12,0.3383,0.0000,0.3383,0.1510,0.4596,0.0000,0.4596,0.1313
13,0.3409,0.0000,0.3409,0.1506,0.4602,0.0000,0.4602,0.1308
14,0.3423,0.0000,0.3423,0.1506,0.4600,0.0000,0.4600,0.1302
15,0.3426,0.0000,0.3426,0.1503,0.4664,0.0000,0.4664,0.1297
16,0.3440,0.0000,0.3440,0.1502,0.4736,0.0000,0.4736,0.1296
17,0.3446,0.0000,0.3446,0.1503,0.4764,0.0000,0.4764,0.1291
18,0.3466,0.0000,0.3466,0.1500,0.4802,0.0000,0.4802,0.1289
19,0.3469,0.0000,0.3469,0.1500,0.4816,0.0000,0.4816,0.1286
20,0.3478,0.0000,0.3478,0.1500,0.4844,0.0000,0.4844,0.1293
21,0.3481,0.0000,0.3481,0.1499,0.4868,0.0000,0.4868,0.1280
22,0.3483,0.0000,0.3483,0.1499,0.4859,0.0000,0.4859,0.1286
23,0.3486,0.0000,0.3486,0.1498,0.4885,0.0000,0.4885,0.1281
24,0.3492,0.0000,0.3492,0.1497,0.4909,0.0000,0.4909,0.1278
25,0.3501,0.0000,0.3501,0.1495,0.4900,0.0000,0.4900,0.1276
26,0.3498,0.0000,0.3498,0.1495,0.4924,0.0000,0.4924,0.1268
27,0.3503,0.0000,0.3503,0.1494,0.4920,0.0000,0.4920,0.1266
28,0.3513,0.0000,0.3513,0.1493,0.4941,0.0000,0.4941,0.1269
29,0.3507,0.0000,0.3507,0.1493,0.4942,0.0000,0.4942,0.1265
