epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2405,0.0000,0.2405,0.3232,0.2909,0.0000,0.2909,0.2107
1,0.2614,0.0000,0.2614,0.1926,0.3084,0.0000,0.3084,0.1615
2,0.2686,0.0000,0.2686,0.1683,0.2747,0.0000,0.2747,0.1523
3,0.2787,0.0000,0.2787,0.1615,0.2780,0.0000,0.2780,0.1468
4,0.2863,0.0000,0.2863,0.1579,0.2875,0.0000,0.2875,0.1443
5,0.2904,0.0000,0.2904,0.1566,0.2919,0.0000,0.2919,0.1430
6,0.2945,0.0000,0.2945,0.1554,0.2938,0.0000,0.2938,0.1424
7,0.2952,0.0000,0.2952,0.1546,0.2895,0.0000,0.2895,0.1417
8,0.2958,0.0000,0.2958,0.1538,0.2865,0.0000,0.2865,0.1412
9,0.2964,0.0000,0.2964,0.1533,0.2906,0.0000,0.2906,0.1406
10,0.2987,0.0000,0.2987,0.1529,0.2961,0.0000,0.2961,0.1401
11,0.3018,0.0000,0.3018,0.1527,0.3468,0.0000,0.3468,0.1399
12,0.3038,0.0000,0.3038,0.1524,0.3418,0.0000,0.3418,0.1397
13,0.3032,0.0000,0.3032,0.1521,0.3007,0.0000,0.3007,0.1400
14,0.3047,0.0000,0.3047,0.1520,0.3488,0.0000,0.3488,0.1393
15,0.3060,0.0000,0.3060,0.1519,0.3510,0.0000,0.3510,0.1393
16,0.3064,0.0000,0.3064,0.1518,0.3015,0.0000,0.3015,0.1395
17,0.3068,0.0000,0.3068,0.1517,0.3491,0.0000,0.3491,0.1394
18,0.3070,0.0000,0.3070,0.1516,0.3559,0.0000,0.3559,0.1393
19,0.3076,0.0000,0.3076,0.1516,0.3604,0.0000,0.3604,0.1389
20,0.3093,0.0000,0.3093,0.1516,0.3617,0.0000,0.3617,0.1395
21,0.3096,0.0000,0.3096,0.1515,0.3666,0.0000,0.3666,0.1389
22,0.3127,0.0000,0.3127,0.1513,0.3178,0.0000,0.3178,0.1389
23,0.3126,0.0000,0.3126,0.1514,0.3736,0.0000,0.3736,0.1380
24,0.3144,0.0000,0.3144,0.1513,0.3800,0.0000,0.3800,0.1389
25,0.3140,0.0000,0.3140,0.1513,0.3295,0.0000,0.3295,0.1383
26,0.3164,0.0000,0.3164,0.1513,0.3831,0.0000,0.3831,0.1380
27,0.3169,0.0000,0.3169,0.1512,0.3839,0.0000,0.3839,0.1378
28,0.3182,0.0000,0.3182,0.1511,0.3895,0.0000,0.3895,0.1378
29,0.3194,0.0000,0.3194,0.1510,0.3916,0.0000,0.3916,0.1375
